page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,906,234,902.49|11,532,655,264.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,201,872,631.04|888,244,685.82
收到其他与经营活动有关的现金|992,642,689.81|649,185,401.95
经营活动现金流入小计|16,100,750,223.34|13,070,085,352.65
购买商品、接受劳务支付的现金|8,378,229,949.01|7,220,534,989.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,999,938,334.12|1,236,485,441.60
支付的各项税费|591,365,160.87|342,493,054.62
支付其他与经营活动有关的现金|849,575,723.09|1,411,726,077.35
经营活动现金流出小计|11,819,109,167.09|10,211,239,563.50
经营活动产生的现金流量净额|4,281,641,056.25|2,858,845,789.15
二、投资活动产生的现金流量：||
收回投资收到的现金|8,864,237,460.87|848,716,415.00
取得投资收益收到的现金|304,448,798.64|206,384,971.44
page|117
处置固定资产、无形资产和其他长期资产收回的现金净额|119,883,448.95|50,180,523.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,849,833.56|22,803,692.62
投资活动现金流入小计|9,294,419,542.02|1,128,085,602.63
购建固定资产、无形资产和其他长期资产支付的现金|6,102,318,839.63|3,657,343,941.49
投资支付的现金|10,659,018,606.80|3,219,191,101.32
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||625,222,078.12
支付其他与投资活动有关的现金|359,414,943.71|1,052,639,646.24
投资活动现金流出小计|17,120,752,390.14|8,554,396,767.17
投资活动产生的现金流量净额|-7,826,332,848.12|-7,426,311,164.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,089,999,997.39|6,551,809,268.52
其中：子公司吸收少数股东投资收到的现金|1,090,000,000.00|1,636,684,276.00
取得借款收到的现金|10,086,836,786.98|11,089,906,788.49
收到其他与筹资活动有关的现金|226,000,000.00|483,000,000.00
筹资活动现金流入小计|20,402,836,784.37|18,124,716,057.01
偿还债务支付的现金|8,921,970,700.00|10,538,233,513.18
分配股利、利润或偿付利息支付的现金|1,255,492,289.49|1,156,229,612.22
其中：子公司支付给少数股东的股利、利润|142,691,795.28|72,539,396.44
支付其他与筹资活动有关的现金|955,486,260.18|2,295,359,537.32
筹资活动现金流出小计|11,132,949,249.67|13,989,822,662.72
筹资活动产生的现金流量净额|9,269,887,534.70|4,134,893,394.29
四、汇率变动对现金及现金等价物的影响|-25,621,033.47|-93,212,375.75
五、现金及现金等价物净增加额|5,699,574,709.36|-525,784,356.85
加：期初现金及现金等价物余额|4,611,616,980.92|5,137,401,337.77
六、期末现金及现金等价物余额|10,311,191,690.28|4,611,616,980.92
