page|105
项目|2021 年度|2020 年度
一、营业总收入|573,251,296.07|462,823,177.31
其中：营业收入|573,251,296.07|462,823,177.31
利息收入||
已赚保费||
page|106
手续费及佣金收入||
二、营业总成本|390,829,311.69|322,321,899.37
其中：营业成本|322,924,140.00|261,422,225.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,496,670.05|2,727,268.55
销售费用|29,862,865.14|22,241,756.81
管理费用|27,262,132.49|23,818,474.48
研发费用|17,785,620.51|14,702,623.90
财务费用|-8,502,116.50|-2,590,450.27
其中：利息费用||
利息收入|9,980,278.14|6,490,642.98
加：其他收益|1,301,964.60|1,696,176.21
投资收益（损失以“－”号填列）|3,118,654.86|207,035.71
其中：对联营企业和合营企业的投资收益|-249,542.41|-57,621.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|652,290.00|
信用减值损失（损失以“-”号填列）|-4,668,519.24|-5,173,261.17
资产减值损失（损失以“-”号填列）|-1,417,351.58|7,309.27
资产处置收益（损失以“-”号填列）||
page|107
三、营业利润（亏损以“－”号填列）|181,409,023.02|137,238,537.96
加：营业外收入|3,018,024.56|6,172,267.34
减：营业外支出|628,333.34|1,100,000.00
四、利润总额（亏损总额以“－”号填列）|183,798,714.24|142,310,805.30
减：所得税费用|26,198,010.25|21,174,968.23
五、净利润（净亏损以“－”号填列）|157,600,703.99|121,135,837.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|157,600,703.99|121,135,837.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|157,600,703.99|121,135,837.07
2.少数股东损益||
六、其他综合收益的税后净额|8,137.52|23,045.89
归属母公司所有者的其他综合收益的税后净额|8,137.52|23,045.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,137.52|23,045.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|108
备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,137.52|23,045.89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,608,841.51|121,158,882.96
归属于母公司所有者的综合收益总额|157,608,841.51|121,158,882.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.58|1.38
（二）稀释每股收益|1.58|1.38
