page|104
项目|2021 年度|2020 年度
一、营业总收入|4,910,749,864.55|4,310,826,485.88
其中：营业收入|4,910,749,864.55|4,310,826,485.88
利息收入||
page|105
已赚保费||
手续费及佣金收入||
二、营业总成本|4,432,809,352.32|3,814,105,283.14
其中：营业成本|4,003,069,392.76|3,378,293,774.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|34,303,962.76|36,794,090.52
销售费用|48,066,417.57|60,694,137.32
管理费用|152,475,502.36|147,357,509.36
研发费用|187,757,158.33|191,782,017.39
财务费用|7,136,918.54|-816,245.84
其中：利息费用|8,804,668.95|4,026,374.60
利息收入|9,507,862.66|15,739,690.94
加：其他收益|20,928,621.27|16,070,982.24
投资收益（损失以“－”号填列）|8,583,779.45|22,780,180.37
其中：对联营企业和合营企业的投资收益||4,617,802.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|185,283.57|21,098,454.25
信用减值损失（损失以“-”号填列）|-32,501,802.58|4,163,377.35
资产减值损失（损失以“-”号填列）|-29,997,894.62|-38,388,867.43
资产处置收益（损失以“-”号填|723,222.00|-178,876.98
page|106
列）||
三、营业利润（亏损以“－”号填列）|445,861,721.32|522,266,452.54
加：营业外收入|470,379.39|447,286.64
减：营业外支出|8,858,473.58|4,736,981.16
四、利润总额（亏损总额以“－”号填列）|437,473,627.13|517,976,758.02
减：所得税费用|38,199,212.47|62,892,591.30
五、净利润（净亏损以“－”号填列）|399,274,414.66|455,084,166.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|399,274,414.66|455,084,166.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|397,761,653.70|453,268,165.25
2.少数股东损益|1,512,760.96|1,816,001.47
六、其他综合收益的税后净额|-165,918.80|-1,443,119.88
归属母公司所有者的其他综合收益的税后净额|-165,918.80|-1,443,119.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-165,918.80|-1,443,119.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|107
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-165,918.80|-1,443,119.88
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|399,108,495.86|453,641,046.84
归属于母公司所有者的综合收益总额|397,595,734.90|451,825,045.37
归属于少数股东的综合收益总额|1,512,760.96|1,816,001.47
八、每股收益：||
（一）基本每股收益|0.34|0.38
（二）稀释每股收益|0.34|0.38
