page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,824,177,811.70|2,997,744,668.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,482,628.75|2,995,441.79
收到其他与经营活动有关的现金|96,006,132.85|93,931,886.70
经营活动现金流入小计|2,943,666,573.30|3,094,671,996.50
page|110
购买商品、接受劳务支付的现金|2,167,655,760.23|2,256,589,323.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|306,076,713.89|284,255,177.61
支付的各项税费|226,593,901.62|256,405,309.13
支付其他与经营活动有关的现金|260,427,146.91|234,688,524.39
经营活动现金流出小计|2,960,753,522.65|3,031,938,334.22
经营活动产生的现金流量净额|-17,086,949.35|62,733,662.28
二、投资活动产生的现金流量：||
收回投资收到的现金|1,965,663,344.31|2,629,572,348.70
取得投资收益收到的现金|10,860,391.65|16,909,796.19
处置固定资产、无形资产和其他长期资产收回的现金净额|186,809.34|3,360,596.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,976,710,545.30|2,649,842,741.77
购建固定资产、无形资产和其他长期资产支付的现金|107,329,742.50|68,699,563.63
投资支付的现金|1,834,178,127.25|2,814,606,314.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,941,507,869.75|2,883,305,878.37
投资活动产生的现金流量净额|35,202,675.55|-233,463,136.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|111
取得借款收到的现金|47,628,850.00|300,000,000.00
收到其他与筹资活动有关的现金|244,862,711.11|197,257,638.89
筹资活动现金流入小计|292,491,561.11|497,257,638.89
偿还债务支付的现金|49,010,380.00|249,900,000.00
分配股利、利润或偿付利息支付的现金|5,504,131.04|46,186,735.04
其中：子公司支付给少数股东的股利、利润|1,630,849.33|999,654.64
支付其他与筹资活动有关的现金|203,392,652.44|98,503,178.66
筹资活动现金流出小计|257,907,163.48|394,589,913.70
筹资活动产生的现金流量净额|34,584,397.63|102,667,725.19
四、汇率变动对现金及现金等价物的影响|-2,048,702.53|-1,600,241.25
五、现金及现金等价物净增加额|50,651,421.30|-69,661,990.38
加：期初现金及现金等价物余额|143,120,585.37|212,782,575.75
六、期末现金及现金等价物余额|193,772,006.67|143,120,585.37
