page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|605,309,558.61|522,547,752.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,107,813.71|11,228,318.01
收到其他与经营活动有关的现金|12,732,852.65|11,949,796.90
经营活动现金流入小计|632,150,224.97|545,725,867.72
购买商品、接受劳务支付的现金|291,360,520.56|287,612,368.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|85
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|125,309,785.53|106,259,012.17
支付的各项税费|64,613,506.36|67,966,551.56
支付其他与经营活动有关的现金|62,771,363.02|53,861,094.40
经营活动现金流出小计|544,055,175.47|515,699,026.84
经营活动产生的现金流量净额|88,095,049.50|30,026,840.88
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,126,649.56|177,669.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||8,630,000.00
投资活动现金流入小计|1,126,649.56|8,807,669.90
购建固定资产、无形资产和其他长期资产支付的现金|35,301,769.22|54,658,467.43
投资支付的现金||1,050,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,000,000.00|
投资活动现金流出小计|38,301,769.22|55,708,467.43
投资活动产生的现金流量净额|-37,175,119.66|-46,900,797.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|123,843,759.55|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|123,843,759.55|50,000,000.00
page|86
偿还债务支付的现金|50,000,000.00|60,000,000.00
分配股利、利润或偿付利息支付的现金|4,198,984.16|23,097,606.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|99,884,865.78|2,224,130.40
筹资活动现金流出小计|154,083,849.94|85,321,736.73
筹资活动产生的现金流量净额|-30,240,090.39|-35,321,736.73
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|20,679,839.45|-52,195,693.38
加：期初现金及现金等价物余额|179,674,383.85|231,870,077.23
六、期末现金及现金等价物余额|200,354,223.30|179,674,383.85
