page|87
项目|2021 年度|2020 年度
一、营业总收入|5,619,380,098.61|4,004,643,090.49
其中：营业收入|5,562,216,443.14|3,947,083,029.86
利息收入|36,150,777.40|50,342,872.54
已赚保费||
手续费及佣金收入|21,012,878.07|7,217,188.09
二、营业总成本|4,904,464,412.99|3,692,380,774.48
其中：营业成本|892,627,894.64|454,497,931.32
利息支出||
手续费及佣金支出||
退保金||
page|88
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|45,590,015.92|37,902,866.76
销售费用|1,586,831,955.38|1,255,523,927.19
管理费用|1,098,957,387.45|879,186,345.91
研发费用|1,333,492,469.90|1,082,694,075.88
财务费用|-53,035,310.30|-17,424,372.58
其中：利息费用|17,952,977.73|25,803,560.36
利息收入|74,469,693.20|48,081,265.19
加：其他收益|86,406,286.17|112,891,970.56
投资收益（损失以“－”号填列）|-16,233,635.39|10,206,324.73
其中：对联营企业和合营企业的投资收益|-22,178,767.71|-2,104,732.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,455,757.80|-496,728.64
资产减值损失（损失以“-”号填列）|-1,252,142.87|-20,697,400.96
资产处置收益（损失以“-”号填列）|29,663.38|44,396.26
三、营业利润（亏损以“－”号填列）|758,410,099.11|414,210,877.96
加：营业外收入|930,666.88|2,304,121.02
减：营业外支出|10,091,021.33|6,112,642.28
四、利润总额（亏损总额以“－”号填列）|749,249,744.66|410,402,356.70
减：所得税费用|30,569,665.33|29,036,938.47
五、净利润（净亏损以“－”号填列）|718,680,079.33|381,365,418.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|718,680,079.33|381,365,418.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|660,974,286.88|330,388,350.03
2.少数股东损益|57,705,792.45|50,977,068.20
page|89
六、其他综合收益的税后净额|-424,883,238.63|390,906,099.03
归属母公司所有者的其他综合收益的税后净额|-424,883,238.63|390,906,099.03
（一）不能重分类进损益的其他综合收益|-397,690,130.50|409,250,455.24
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-397,690,130.5|409,250,455.24
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-27,193,108.13|-18,344,356.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,193,108.13|-18,344,356.21
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|293,796,840.70|772,271,517.26
归属于母公司所有者的综合收益总额|236,091,048.25|721,294,449.06
归属于少数股东的综合收益总额|57,705,792.45|50,977,068.20
八、每股收益：||
（一）基本每股收益|0.5636|0.2867
（二）稀释每股收益|0.5636|0.2858
