page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,347,922,216.75|5,119,653,155.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|57,163,655.47|57,560,060.63
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|66,031,841.46|84,930,086.75
收到其他与经营活动有关的现金|180,613,225.63|96,980,134.29
经营活动现金流入小计|6,651,730,939.31|5,359,123,437.32
购买商品、接受劳务支付的现金|815,427,796.69|528,818,777.76
客户贷款及垫款净增加额|105,964,958.22|-298,612,185.69
存放中央银行和同业款项净增加额||
page|92
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,752,234,172.94|2,146,164,639.57
支付的各项税费|388,081,390.09|375,890,703.74
支付其他与经营活动有关的现金|988,671,787.44|730,730,664.27
经营活动现金流出小计|5,050,380,105.38|3,482,992,599.65
经营活动产生的现金流量净额|1,601,350,833.93|1,876,130,837.67
二、投资活动产生的现金流量：||
收回投资收到的现金|28,802,569.50|765,751,944.10
取得投资收益收到的现金|15,445,132.33|12,311,057.06
处置固定资产、无形资产和其他长期资产收回的现金净额|419,782.84|176,077.04
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|109,332,953.14|
投资活动现金流入小计|154,000,437.81|778,239,078.20
购建固定资产、无形资产和其他长期资产支付的现金|720,432,599.59|439,063,861.12
投资支付的现金|974,950,328.28|796,934,391.29
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||238,743,600.80
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,695,382,927.87|1,474,741,853.21
投资活动产生的现金流量净额|-1,541,382,490.06|-696,502,775.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|636,400,872.70|3,040,414,841.22
其中：子公司吸收少数股东投资收到的现金|330,000,000.00|70,000,000.00
取得借款收到的现金|2,000,000.00|429,913,079.10
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|638,400,872.70|3,470,327,920.32
偿还债务支付的现金|5,073,115.32|1,517,762,663.50
分配股利、利润或偿付利息支付的现金|353,965,144.94|157,005,145.56
其中：子公司支付给少数股东的股利、利润|64,050,219.71|17,225,398.71
支付其他与筹资活动有关的现金|1,098,857,815.63|438,526,723.13
筹资活动现金流出小计|1,457,896,075.89|2,113,294,532.19
筹资活动产生的现金流量净额|-819,495,203.19|1,357,033,388.13
四、汇率变动对现金及现金等价物的影响|-12,780,896.91|-14,212,041.89
page|93
五、现金及现金等价物净增加额|-772,307,756.23|2,522,449,408.90
加：期初现金及现金等价物余额|4,752,080,658.77|2,229,631,249.87
六、期末现金及现金等价物余额|3,979,772,902.54|4,752,080,658.77
