page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,985,126,813.93|4,031,358,178.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,233,512.93|8,977,119.99
收到其他与经营活动有关的现金|130,290,699.25|103,898,214.12
经营活动现金流入小计|4,121,651,026.11|4,144,233,512.78
购买商品、接受劳务支付的现金|2,719,352,518.90|2,848,785,701.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|354,196,360.58|403,442,803.75
支付的各项税费|167,486,517.16|197,023,577.36
page|75
支付其他与经营活动有关的现金|394,143,483.93|449,077,860.03
经营活动现金流出小计|3,635,178,880.57|3,898,329,942.37
经营活动产生的现金流量净额|486,472,145.54|245,903,570.41
二、投资活动产生的现金流量：||
收回投资收到的现金|4,842,963,000.00|2,251,754,379.59
取得投资收益收到的现金|18,973,610.17|23,419,496.10
处置固定资产、无形资产和其他长期资产收回的现金净额|47,879,959.93|237,169,935.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,909,816,570.10|2,512,343,810.81
购建固定资产、无形资产和其他长期资产支付的现金|88,801,795.09|144,245,442.23
投资支付的现金|4,911,343,000.00|2,621,058,872.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,660,925.62|
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,003,805,720.71|2,765,304,315.06
投资活动产生的现金流量净额|-93,989,150.61|-252,960,504.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||200,000.00
其中：子公司吸收少数股东投资收到的现金||200,000.00
取得借款收到的现金|102,900,000.00|120,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|102,900,000.00|320,000.00
偿还债务支付的现金|102,900,000.00|60,120,000.00
分配股利、利润或偿付利息支付的现金|23,655,976.20|21,912,792.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|126,555,976.20|82,032,792.14
筹资活动产生的现金流量净额|-23,655,976.20|-81,712,792.14
page|76
四、汇率变动对现金及现金等价物的影响|-4,289,510.81|4,867,134.58
五、现金及现金等价物净增加额|364,537,507.92|-83,902,591.40
加：期初现金及现金等价物余额|340,872,746.65|424,775,338.05
六、期末现金及现金等价物余额|705,410,254.57|340,872,746.65
