page|69
项目|2020 年度|2019 年度
一、营业总收入|3,383,834,845.84|3,405,998,820.80
其中：营业收入|3,383,834,845.84|3,405,998,820.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,188,043,625.74|3,172,135,156.14
其中：营业成本|2,634,701,108.81|2,485,894,861.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|70
税金及附加|24,797,082.00|28,374,664.38
销售费用|159,922,584.17|276,740,091.55
管理费用|161,461,612.76|178,022,258.62
研发费用|205,123,877.67|211,820,766.16
财务费用|2,037,360.33|-8,717,485.58
其中：利息费用|2,617,575.85|680,682.18
利息收入|7,872,723.67|8,950,795.93
加：其他收益|34,836,393.64|28,301,994.29
投资收益（损失以“－”号填列）|21,986,012.73|6,677,378.90
其中：对联营企业和合营企业的投资收益|2,152,402.56|909,106.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|38,619.51|2,246,010.00
信用减值损失（损失以“-”号填列）|-11,816,123.80|-55,318,466.16
资产减值损失（损失以“-”号填列）|-17,764,272.45|-27,206,052.13
资产处置收益（损失以“-”号填列）|4,373,125.09|216,072.83
三、营业利润（亏损以“－”号填列）|227,444,974.82|188,780,602.39
加：营业外收入|76,346,281.93|24,088,979.51
减：营业外支出|4,777,156.53|3,030,966.73
四、利润总额（亏损总额以“－”号填列）|299,014,100.22|209,838,615.17
减：所得税费用|37,888,872.19|22,678,595.99
五、净利润（净亏损以“－”号填列）|261,125,228.03|187,160,019.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|261,125,228.03|187,160,019.18
2.终止经营净利润（净亏损以“－”号填列）||
page|71
（二）按所有权归属分类||
1.归属于母公司股东的净利润|246,907,403.91|176,399,664.62
2.少数股东损益|14,217,824.12|10,760,354.56
六、其他综合收益的税后净额|378,370.71|1,736,920.49
归属母公司所有者的其他综合收益的税后净额|343,449.64|1,726,110.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|343,449.64|1,726,110.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|343,449.64|1,726,110.34
7.其他||
归属于少数股东的其他综合收益的税后净额|34,921.07|10,810.15
七、综合收益总额|261,503,598.74|188,896,939.67
归属于母公司所有者的综合收益总额|247,250,853.55|178,125,774.96
归属于少数股东的综合收益总额|14,252,745.19|10,771,164.71
八、每股收益：||
page|72
（一）基本每股收益|0.39|0.28
（二）稀释每股收益|0.39|0.28
