page|111
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|533,218,190.39|1,292,895,072.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,451,936.02|117,593,609.97
收到其他与经营活动有关的现金|70,969,501.05|44,370,122.39
经营活动现金流入小计|625,639,627.46|1,454,858,804.67
购买商品、接受劳务支付的现金|323,135,404.65|927,125,416.48
page|112
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,925,613.94|220,816,267.28
支付的各项税费|63,168,532.81|272,362,739.51
支付其他与经营活动有关的现金|95,598,720.41|118,201,937.84
经营活动现金流出小计|661,828,271.81|1,538,506,361.11
经营活动产生的现金流量净额|-36,188,644.35|-83,647,556.44
二、投资活动产生的现金流量：||
收回投资收到的现金|100,000,000.00|
取得投资收益收到的现金||6,810,278.47
处置固定资产、无形资产和其他长期资产收回的现金净额|312,338.16|65,875.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,000,000.00|190,000,000.00
投资活动现金流入小计|120,312,338.16|196,876,154.17
购建固定资产、无形资产和其他长期资产支付的现金|32,955,052.22|92,186,073.21
投资支付的现金|390,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000,000.00|191,464,753.74
投资活动现金流出小计|442,955,052.22|283,650,826.95
投资活动产生的现金流量净额|-322,642,714.06|-86,774,672.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|113
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|190,329,721.46|262,524,461.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,810,939.81|2,071,871.60
筹资活动现金流出小计|208,140,661.27|264,596,333.30
筹资活动产生的现金流量净额|-208,140,661.27|-264,596,333.30
四、汇率变动对现金及现金等价物的影响|-4,507.73|45,959.37
五、现金及现金等价物净增加额|-566,976,527.41|-434,972,603.15
加：期初现金及现金等价物余额|1,439,042,943.61|1,874,015,546.76
六、期末现金及现金等价物余额|872,066,416.20|1,439,042,943.61
