page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|500,913,171.59|476,160,245.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,925,465.44|15,183,845.84
收到其他与经营活动有关的现金|74,001,687.10|43,468,920.75
page|88
经营活动现金流入小计|612,840,324.13|534,813,012.08
购买商品、接受劳务支付的现金|282,776,950.99|245,096,632.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,375,482.27|64,181,404.02
支付的各项税费|30,625,929.11|46,404,799.53
支付其他与经营活动有关的现金|25,706,087.87|27,475,954.10
经营活动现金流出小计|401,484,450.24|383,158,790.23
经营活动产生的现金流量净额|211,355,873.89|151,654,221.85
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|330,938.23|1,310,812.86
处置固定资产、无形资产和其他长期资产收回的现金净额|9,122,676.33|5,135,639.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,942,527.58|1,242,294,921.50
投资活动现金流入小计|40,396,142.14|1,248,741,373.86
购建固定资产、无形资产和其他长期资产支付的现金|238,136,886.94|93,631,038.76
投资支付的现金|9,000,000.00|35,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,000,000.00|67,609,592.95
投资活动现金流出小计|277,136,886.94|196,240,631.71
投资活动产生的现金流量净额|-236,740,744.80|1,052,500,742.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,000,000.00|200,000.00
其中：子公司吸收少数股东投资|12,000,000.00|200,000.00
page|89
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|12,000,000.00|200,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|200,033,100.00|68,051,583.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|500,000.00|
筹资活动现金流出小计|200,533,100.00|68,051,583.90
筹资活动产生的现金流量净额|-188,533,100.00|-67,851,583.90
四、汇率变动对现金及现金等价物的影响|-10,492,325.92|3,916,795.50
五、现金及现金等价物净增加额|-224,410,296.83|1,140,220,175.60
加：期初现金及现金等价物余额|1,367,367,072.82|227,146,897.22
六、期末现金及现金等价物余额|1,142,956,775.99|1,367,367,072.82
