page|93
项目|2021 年度|2020 年度
一、营业总收入|7,459,995,050.92|4,941,441,556.43
其中：营业收入|7,459,995,050.92|4,941,441,556.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,639,336,250.21|4,507,513,270.20
其中：营业成本|5,896,693,379.33|3,998,904,885.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,311,871.95|14,857,819.84
销售费用|575,889,115.79|376,015,816.87
管理费用|131,169,854.07|102,508,301.42
研发费用||
财务费用|13,272,029.07|15,226,446.70
其中：利息费用|15,012,824.21|20,523,907.45
利息收入|12,288,813.26|11,248,912.29
加：其他收益|19,381,367.45|33,006,869.82
投资收益（损失以“－”号填列）|1,967,213.11|1,748,633.88
page|94
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,537,029.17|-554,641.33
资产减值损失（损失以“-”号填列）|-12,773,957.51|6,983,336.41
资产处置收益（损失以“-”号填列）|108,888.25|-60,643.68
三、营业利润（亏损以“－”号填列）|825,805,282.84|475,051,841.33
加：营业外收入|3,370,798.16|3,146,847.66
减：营业外支出|2,856,485.95|2,175,959.07
四、利润总额（亏损总额以“－”号填列）|826,319,595.05|476,022,729.92
减：所得税费用|138,182,177.70|95,788,755.27
五、净利润（净亏损以“－”号填列）|688,137,417.35|380,233,974.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|688,137,417.35|380,233,974.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|675,531,930.39|373,168,102.61
2.少数股东损益|12,605,486.96|7,065,872.04
六、其他综合收益的税后净额|1,005,569.84|2,173,979.88
归属母公司所有者的其他综合收益的税后净额|1,005,569.84|2,173,979.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|95
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,005,569.84|2,173,979.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,005,569.84|2,173,979.88
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|689,142,987.19|382,407,954.53
归属于母公司所有者的综合收益总额|676,537,500.23|375,342,082.49
归属于少数股东的综合收益总额|12,605,486.96|7,065,872.04
八、每股收益：||
（一）基本每股收益|1.62|0.90
（二）稀释每股收益|1.62|0.90
