page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,202,711,028.91|13,916,214,458.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|93
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|44,109,167.04|39,841,080.85
经营活动现金流入小计|15,246,820,195.95|13,956,055,538.88
购买商品、接受劳务支付的现金|14,766,725,899.84|12,368,213,850.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|415,017,850.98|408,314,947.43
支付的各项税费|352,021,199.38|253,796,355.27
支付其他与经营活动有关的现金|193,673,477.27|231,166,716.86
经营活动现金流出小计|15,727,438,427.47|13,261,491,869.73
经营活动产生的现金流量净额|-480,618,231.52|694,563,669.15
二、投资活动产生的现金流量：||
收回投资收到的现金|200,653,491.10|24,837,872.10
取得投资收益收到的现金||1,819,174.57
处置固定资产、无形资产和其他长期资产收回的现金净额|334,702,544.00|193,706.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,762,395.67|
投资活动现金流入小计|537,118,430.77|26,850,753.26
购建固定资产、无形资产和其他长期资产支付的现金|173,066,645.52|57,352,103.18
投资支付的现金|244,310,125.00|5,539,612.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|204,472,000.00|131,246,000.00
支付其他与投资活动有关的现金|2,715,549.36|
page|94
投资活动现金流出小计|624,564,319.88|194,137,715.38
投资活动产生的现金流量净额|-87,445,889.11|-167,286,962.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|4,900,000.00
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|4,900,000.00
取得借款收到的现金|9,315,129,083.71|7,615,293,626.69
收到其他与筹资活动有关的现金|22,234,159.94|2,759,370.75
筹资活动现金流入小计|9,340,363,243.65|7,622,952,997.44
偿还债务支付的现金|8,256,653,424.62|7,474,350,257.31
分配股利、利润或偿付利息支付的现金|290,063,862.53|335,641,863.66
其中：子公司支付给少数股东的股利、利润|42,155,516.69|17,781,651.36
支付其他与筹资活动有关的现金|19,709,335.57|39,843,198.36
筹资活动现金流出小计|8,566,426,622.72|7,849,835,319.33
筹资活动产生的现金流量净额|773,936,620.93|-226,882,321.89
四、汇率变动对现金及现金等价物的影响|-39,396,247.09|-2,493,252.28
五、现金及现金等价物净增加额|166,476,253.21|297,901,132.86
加：期初现金及现金等价物余额|1,643,668,703.64|1,345,767,570.78
六、期末现金及现金等价物余额|1,810,144,956.85|1,643,668,703.64
