page|101
项目|2021 年度|2020 年度
一、营业总收入|480,329,632.98|347,602,064.10
其中：营业收入|480,329,632.98|347,602,064.10
利息收入||
page|102
已赚保费||
手续费及佣金收入||
二、营业总成本|456,285,139.74|338,892,110.50
其中：营业成本|391,731,350.44|278,986,552.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,316,168.67|6,368,318.52
销售费用|12,139,712.89|10,957,645.55
管理费用|32,576,852.01|31,114,681.86
研发费用|21,061,980.32|16,164,366.39
财务费用|-6,540,924.59|-4,699,454.54
其中：利息费用|519,062.83|2,081,042.60
利息收入|7,634,746.69|8,547,671.48
加：其他收益|2,765,144.78|2,763,026.84
投资收益（损失以“－”号填列）|105,607.32|346,199.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,249,752.59|1,286,623.63
资产减值损失（损失以“-”号填列）|-3,872,103.58|-4,070,819.61
page|103
资产处置收益（损失以“-”号填列）|-480,233.31|-797,551.54
三、营业利润（亏损以“－”号填列）|19,313,155.86|8,237,432.01
加：营业外收入|15,000,000.00|11,767.02
减：营业外支出|1,446,795.24|1,409,823.98
四、利润总额（亏损总额以“－”号填列）|32,866,360.62|6,839,375.05
减：所得税费用|9,238,500.64|5,166,779.45
五、净利润（净亏损以“－”号填列）|23,627,859.98|1,672,595.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,627,859.98|1,672,595.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,669,928.72|5,809,600.39
2.少数股东损益|-7,042,068.74|-4,137,004.79
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|104
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,627,859.98|1,672,595.60
归属于母公司所有者的综合收益总额|30,669,928.72|5,809,600.39
归属于少数股东的综合收益总额|-7,042,068.74|-4,137,004.79
八、每股收益：||
（一）基本每股收益|0.31|0.06
（二）稀释每股收益|0.31|0.06
