page|112
项目|2021 年度|2020 年度
一、营业总收入|2,733,716,445.98|2,653,350,108.93
其中：营业收入|2,733,716,445.98|2,653,350,108.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,738,100,994.52|2,619,537,992.66
其中：营业成本|2,472,235,711.79|2,349,232,709.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,861,258.04|10,178,308.28
销售费用|15,918,315.95|15,149,903.25
管理费用|101,495,736.49|83,193,503.98
page|113
研发费用|117,279,209.13|104,334,763.69
财务费用|18,310,763.12|57,448,803.85
其中：利息费用|9,041,422.17|5,745,882.76
利息收入|2,952,022.49|4,062,719.63
加：其他收益|31,501,553.10|20,985,010.88
投资收益（损失以“－”号填列）|18,274,657.19|23,796,400.13
其中：对联营企业和合营企业的投资收益|-4,372,125.87|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,614,883.57|4,404,789.57
信用减值损失（损失以“-”号填列）|2,784,765.80|-3,207,431.94
资产减值损失（损失以“-”号填列）|-13,094,755.96|-10,043,437.33
资产处置收益（损失以“-”号填列）|24,356.03|-84,718.81
三、营业利润（亏损以“－”号填列）|37,720,911.19|69,662,728.77
加：营业外收入|242,289.65|1,372,244.19
减：营业外支出|388,725.06|2,081,541.73
四、利润总额（亏损总额以“－”号填列）|37,574,475.78|68,953,431.23
减：所得税费用|-14,921,694.20|707,641.85
五、净利润（净亏损以“－”号填列）|52,496,169.98|68,245,789.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|52,496,169.98|68,245,789.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|52,503,706.53|68,245,789.38
2.少数股东损益|-7,536.55|
page|114
六、其他综合收益的税后净额|7,737,193.06|558,489.37
归属母公司所有者的其他综合收益的税后净额|7,737,193.06|558,489.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,737,193.06|558,489.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|7,737,193.06|558,489.37
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|60,233,363.04|68,804,278.75
归属于母公司所有者的综合收益总额|60,240,899.59|68,804,278.75
归属于少数股东的综合收益总额|-7,536.55|
八、每股收益：||
（一）基本每股收益|0.19|0.26
（二）稀释每股收益|0.19|0.26
