page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,200,099,217.80|1,659,622,623.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|274,632.53|
收到其他与经营活动有关的现金|58,727,846.37|53,588,272.43
经营活动现金流入小计|2,259,101,696.70|1,713,210,895.70
购买商品、接受劳务支付的现金|663,845,500.39|642,082,928.12
page|74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|556,427,260.59|420,255,300.75
支付的各项税费|184,616,478.30|137,814,713.55
支付其他与经营活动有关的现金|220,802,632.21|181,771,433.54
经营活动现金流出小计|1,625,691,871.49|1,381,924,375.96
经营活动产生的现金流量净额|633,409,825.21|331,286,519.74
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,019,053.27|9,548,126.11
处置固定资产、无形资产和其他长期资产收回的现金净额|52,214.57|46,000.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|680,000,000.00|1,500,000,000.00
投资活动现金流入小计|683,071,267.84|1,509,594,126.96
购建固定资产、无形资产和其他长期资产支付的现金|389,017,799.68|319,007,656.38
投资支付的现金||25,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|610,000,000.00|1,120,000,000.00
投资活动现金流出小计|999,017,799.68|1,464,507,656.38
投资活动产生的现金流量净额|-315,946,531.84|45,086,470.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|110,022,475.64|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|
page|75
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|160,022,475.64|
偿还债务支付的现金|20,000,000.00|
分配股利、利润或偿付利息支付的现金|193,537,261.31|192,441,825.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|942,187.95|51,010,170.92
筹资活动现金流出小计|214,479,449.26|243,451,996.74
筹资活动产生的现金流量净额|-54,456,973.62|-243,451,996.74
四、汇率变动对现金及现金等价物的影响|-1,095,671.95|-5,514.54
五、现金及现金等价物净增加额|261,910,647.80|132,915,479.04
加：期初现金及现金等价物余额|281,335,116.84|148,419,637.80
六、期末现金及现金等价物余额|543,245,764.64|281,335,116.84
