page|88
项目|2020 年度|2019 年度
一、营业总收入|259,561,794.03|342,879,253.56
其中：营业收入|259,561,794.03|342,879,253.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|224,005,498.90|271,024,034.20
其中：营业成本|167,180,861.78|215,426,816.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,522,834.74|2,628,881.03
销售费用|5,114,870.39|11,026,893.00
page|89
项目|2020 年度|2019 年度
管理费用|31,428,037.06|30,499,178.42
研发费用|11,115,147.19|12,855,714.16
财务费用|7,643,747.74|-1,413,449.01
其中：利息费用|192,767.46|264,990.00
利息收入|1,325,218.81|1,091,893.38
加：其他收益|1,814,824.02|1,351,521.74
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,713,540.82|
信用减值损失（损失以“-”号填列）|37,640.42|-721,591.28
资产减值损失（损失以“-”号填列）|-970,002.45|-1,127,203.15
资产处置收益（损失以“-”号填列）|2,815.62|-29,971.37
三、营业利润（亏损以“－”号填列）|40,155,113.56|71,327,975.30
加：营业外收入|252,902.32|4,639,540.60
减：营业外支出|1,109,652.28|272,027.25
四、利润总额（亏损总额以“－”号填列）|39,298,363.60|75,695,488.65
减：所得税费用|4,808,992.39|10,054,273.67
五、净利润（净亏损以“－”号填列）|34,489,371.21|65,641,214.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,489,371.21|65,641,214.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|90
项目|2020 年度|2019 年度
1.归属于母公司股东的净利润|34,489,371.21|65,641,214.98
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|34,489,371.21|65,641,214.98
归属于母公司所有者的综合收益总额|34,489,371.21|65,641,214.98
归属于少数股东的综合收益总额||
八、每股收益：||
page|91
项目|2020 年度|2019 年度
（一）基本每股收益|0.40|0.88
（二）稀释每股收益|0.40|0.88
