page|149
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,121,075,439.58|6,634,688,429.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,629,244.38|62,952,445.00
收到其他与经营活动有关的现金|307,059,926.80|483,838,230.61
经营活动现金流入小计|8,512,764,610.76|7,181,479,104.87
购买商品、接受劳务支付的现金|5,499,951,412.38|3,791,570,283.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,049,025,703.44|951,944,857.80
page|150
支付的各项税费|313,542,571.48|467,397,973.24
支付其他与经营活动有关的现金|1,186,747,141.70|859,680,072.38
经营活动现金流出小计|8,049,266,829.00|6,070,593,186.48
经营活动产生的现金流量净额|463,497,781.76|1,110,885,918.39
二、投资活动产生的现金流量：||
收回投资收到的现金|1,272,880,943.69|2,752,845,575.26
取得投资收益收到的现金|7,577,483.09|25,540,158.98
处置固定资产、无形资产和其他长期资产收回的现金净额|11,703,193.50|5,310,514.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|354,474,138.14|265,693,699.85
投资活动现金流入小计|1,646,635,758.42|3,049,389,948.89
购建固定资产、无形资产和其他长期资产支付的现金|487,786,121.21|244,933,270.46
投资支付的现金|1,323,986,655.38|2,843,892,661.34
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,860,000.00|10,000,000.00
支付其他与投资活动有关的现金|289,752,355.12|319,803,201.46
投资活动现金流出小计|2,108,385,131.71|3,418,629,133.26
投资活动产生的现金流量净额|-461,749,373.29|-369,239,184.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,290,000.00|
其中：子公司吸收少数股东投资收到的现金|2,290,000.00|
取得借款收到的现金|798,318,998.03|1,243,476,650.52
收到其他与筹资活动有关的现金|2,035,448.15|5,063,032.23
筹资活动现金流入小计|802,644,446.18|1,248,539,682.75
偿还债务支付的现金|929,376,777.51|1,965,534,557.18
分配股利、利润或偿付利息支付的现金|108,883,256.43|232,719,694.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|125,163,125.62|5,193,987.47
筹资活动现金流出小计|1,163,423,159.56|2,203,448,239.59
page|151
筹资活动产生的现金流量净额|-360,778,713.38|-954,908,556.84
四、汇率变动对现金及现金等价物的影响|-25,424,994.47|-41,644,801.49
五、现金及现金等价物净增加额|-384,455,299.38|-254,906,624.31
加：期初现金及现金等价物余额|2,412,214,820.05|2,667,121,444.36
六、期末现金及现金等价物余额|2,027,759,520.67|2,412,214,820.05
