page|93
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|286,299,358.92|232,960,015.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|94
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,468,865.57|21,560,589.41
收到其他与经营活动有关的现金|38,683,355.37|15,141,928.93
经营活动现金流入小计|327,451,579.86|269,662,533.58
购买商品、接受劳务支付的现金|273,366,777.25|237,462,644.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,614,482.92|66,390,532.19
支付的各项税费|13,977,764.37|45,637,899.46
支付其他与经营活动有关的现金|61,305,586.04|59,291,552.16
经营活动现金流出小计|412,264,610.58|408,782,628.20
经营活动产生的现金流量净额|-84,813,030.72|-139,120,094.62
二、投资活动产生的现金流量：||
收回投资收到的现金|152,984,774.91|355,673,839.67
取得投资收益收到的现金|2,760,017.69|1,735,921.40
处置固定资产、无形资产和其他长期资产收回的现金净额|352,593.64|92,525.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|150,295,824.77|133,301,935.84
投资活动现金流入小计|306,393,211.01|490,804,221.96
购建固定资产、无形资产和其他长期资产支付的现金|3,925,426.48|28,851,637.29
page|95
投资支付的现金|150,000,000.00|403,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|45,016,144.82|260,000,000.00
投资活动现金流出小计|198,941,571.30|691,851,637.29
投资活动产生的现金流量净额|107,451,639.71|-201,047,415.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|391,519,969.92
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金|80,000,000.00|229,632,787.00
收到其他与筹资活动有关的现金|20,000,000.00|
筹资活动现金流入小计|102,000,000.00|621,152,756.92
偿还债务支付的现金|132,046,666.66|192,939,453.66
分配股利、利润或偿付利息支付的现金|7,615,867.10|16,981,754.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,626,651.52|22,473,102.50
筹资活动现金流出小计|158,289,185.28|232,394,311.08
筹资活动产生的现金流量净额|-56,289,185.28|388,758,445.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-33,650,576.29|48,590,935.89
加：期初现金及现金等价物余额|160,246,593.12|111,655,657.23
六、期末现金及现金等价物余额|126,596,016.83|160,246,593.12
