page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,164,059,128.44|494,446,966.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,596.88|660,164.11
收到其他与经营活动有关的现金|720,839,204.36|442,132,171.51
经营活动现金流入小计|1,884,914,929.68|937,239,302.00
购买商品、接受劳务支付的现金|855,579,858.51|135,821,071.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|90
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,103,146.81|67,588,480.43
支付的各项税费|42,296,768.77|35,425,406.54
支付其他与经营活动有关的现金|703,858,831.84|580,898,354.44
经营活动现金流出小计|1,689,838,605.93|819,733,312.57
经营活动产生的现金流量净额|195,076,323.75|117,505,989.43
二、投资活动产生的现金流量：||
收回投资收到的现金|1,482,216,355.49|1,125,362,593.43
取得投资收益收到的现金|8,638,828.60|11,726,635.84
处置固定资产、无形资产和其他长期资产收回的现金净额|700.00|68,300.00
处置子公司及其他营业单位收到的现金净额|1,426,896.49|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,492,282,780.58|1,137,157,529.27
购建固定资产、无形资产和其他长期资产支付的现金|27,951,280.23|49,555,036.88
投资支付的现金|1,466,548,145.94|1,222,394,682.78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,494,499,426.17|1,271,949,719.66
投资活动产生的现金流量净额|-2,216,645.59|-134,792,190.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|850,000.00|1,170,000.00
其中：子公司吸收少数股东投资收到的现金|850,000.00|1,170,000.00
取得借款收到的现金|321,491,453.02|210,644,503.22
收到其他与筹资活动有关的现金|40,687,496.92|40,200,000.00
筹资活动现金流入小计|363,028,949.94|252,014,503.22
偿还债务支付的现金|294,052,136.37|170,748,688.21
page|91
分配股利、利润或偿付利息支付的现金|19,241,986.65|22,290,704.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|61,102,354.51|54,295,767.76
筹资活动现金流出小计|374,396,477.53|247,335,160.39
筹资活动产生的现金流量净额|-11,367,527.59|4,679,342.83
四、汇率变动对现金及现金等价物的影响|-627,641.74|-4,236,566.87
五、现金及现金等价物净增加额|180,864,508.83|-16,843,425.00
加：期初现金及现金等价物余额|196,836,653.75|213,680,078.75
六、期末现金及现金等价物余额|377,701,162.58|196,836,653.75
