page|86
项目|2019 年度|2018 年度
一、营业总收入|1,419,026,170.35|1,500,676,455.17
其中：营业收入|1,419,026,170.35|1,500,676,455.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,128,390,891.84|1,197,289,491.03
其中：营业成本|251,211,907.25|263,651,083.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,243,162.29|14,244,038.07
销售费用|747,651,071.83|773,512,909.51
管理费用|83,966,115.89|110,002,098.68
研发费用|54,563,083.16|47,351,543.29
财务费用|-20,244,448.58|-11,472,181.82
page|87
其中：利息费用||120,784.87
利息收入|20,395,551.91|11,758,525.33
加：其他收益|13,044,510.49|13,737,134.20
投资收益（损失以“－”号填列）|13,971,338.47|13,944,219.77
其中：对联营企业和合营企业的投资收益||-3,230,234.06
以摊余成本计量的金融资产终止确认收益|357,678.40|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-17,667,098.72|-41,589,583.42
信用减值损失（损失以“-”号填列）|2,691,393.62|
资产减值损失（损失以“-”号填列）|-804,670.69|-13,549,198.06
资产处置收益（损失以“-”号填列）|-30,152.44|-995,462.82
三、营业利润（亏损以“－”号填列）|301,840,599.24|274,934,073.81
加：营业外收入|331,076.67|850,503.51
减：营业外支出|965,129.15|1,077,402.40
四、利润总额（亏损总额以“－”号填列）|301,206,546.76|274,707,174.92
减：所得税费用|50,220,094.63|47,894,737.78
五、净利润（净亏损以“－”号填列）|250,986,452.13|226,812,437.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|250,986,452.13|226,812,437.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|250,986,452.13|226,812,437.14
2.少数股东损益||
六、其他综合收益的税后净额|46,410,000.00|
归属母公司所有者的其他综合收益的税后净额|46,410,000.00|
page|88
（一）不能重分类进损益的其他综合收益|46,410,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|46,410,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|297,396,452.13|226,812,437.14
归属于母公司所有者的综合收益总额|297,396,452.13|226,812,437.14
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.2369|0.2141
（二）稀释每股收益|0.2369|0.2141
