page|81
项目|2020 年度|2019 年度
一、营业总收入|834,616,886.38|606,402,667.13
其中：营业收入|834,616,886.38|606,402,667.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|763,463,347.94|549,642,095.52
其中：营业成本|656,611,293.70|470,424,173.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,701,384.51|4,358,972.47
销售费用|20,492,704.07|14,572,654.87
管理费用|32,466,687.94|30,555,641.82
研发费用|30,673,431.68|27,359,282.87
page|82
财务费用|19,517,846.04|2,371,370.45
其中：利息费用|2,165,546.68|3,044,600.14
利息收入|752,843.96|415,457.24
加：其他收益|2,301,118.91|2,149,444.03
投资收益（损失以“－”号填列）|1,154,445.40|122,700.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,083,950.33|433,006.50
资产减值损失（损失以“-”号填列）|-4,604,460.82|-2,908,823.02
资产处置收益（损失以“-”号填列）|-139,597.07|174,776.12
三、营业利润（亏损以“－”号填列）|66,781,094.53|56,731,675.24
加：营业外收入|581,165.22|1,701,006.84
减：营业外支出|609,127.38|208,678.30
四、利润总额（亏损总额以“－”号填列）|66,753,132.37|58,224,003.78
减：所得税费用|6,590,667.01|7,027,043.52
五、净利润（净亏损以“－”号填列）|60,162,465.36|51,196,960.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,162,465.36|51,196,960.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,155,679.56|51,194,430.34
2.少数股东损益|6,785.80|2,529.92
page|83
六、其他综合收益的税后净额|-3,044,480.20|-150,730.72
归属母公司所有者的其他综合收益的税后净额|-3,043,886.35|-154,701.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,043,886.35|-154,701.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|22,135.56|-184,074.72
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,066,021.91|29,373.09
7.其他||
归属于少数股东的其他综合收益的税后净额|-593.85|3,970.91
七、综合收益总额|57,117,985.16|51,046,229.54
归属于母公司所有者的综合收益总额|57,111,793.21|51,039,728.71
归属于少数股东的综合收益总额|6,191.95|6,500.83
八、每股收益：||
（一）基本每股收益|0.8355|0.7110
（二）稀释每股收益|0.8355|0.7110
