page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|358,739,377.04|376,557,298.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,432,972.55
收到其他与经营活动有关的现金|12,818,411.80|9,841,126.64
经营活动现金流入小计|371,557,788.84|388,831,397.99
购买商品、接受劳务支付的现金|278,475,185.13|245,230,063.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|87
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|24,656,546.59|25,166,441.93
支付的各项税费|22,077,197.56|20,129,576.99
支付其他与经营活动有关的现金|8,090,868.61|12,687,881.48
经营活动现金流出小计|333,299,797.89|303,213,964.02
经营活动产生的现金流量净额|38,257,990.95|85,617,433.97
二、投资活动产生的现金流量：||
收回投资收到的现金|153,000,000.00|
取得投资收益收到的现金|634,508.57|
处置固定资产、无形资产和其他长期资产收回的现金净额|9,500.00|88,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|153,644,008.57|88,000.00
购建固定资产、无形资产和其他长期资产支付的现金|22,509,331.92|40,715,744.53
投资支付的现金|417,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|439,509,331.92|40,715,744.53
投资活动产生的现金流量净额|-285,865,323.35|-40,627,744.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|444,911,320.75|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,128,300.00|53,222,228.84
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|446,039,620.75|53,222,228.84
偿还债务支付的现金|50,000,000.00|
分配股利、利润或偿付利息支付的现金|1,646,141.03|37,676,730.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,850,228.05|3,117,250.00
page|88
筹资活动现金流出小计|70,496,369.08|40,793,980.58
筹资活动产生的现金流量净额|375,543,251.67|12,428,248.26
四、汇率变动对现金及现金等价物的影响|-398,172.66|-75,434.59
五、现金及现金等价物净增加额|127,537,746.61|57,342,503.11
加：期初现金及现金等价物余额|110,356,270.01|53,013,766.90
六、期末现金及现金等价物余额|237,894,016.62|110,356,270.01
