page|82
项目|2020 年度|2019 年度
一、营业总收入|369,726,515.77|378,750,701.45
其中：营业收入|369,726,515.77|378,750,701.45
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|285,152,633.08|305,557,939.75
其中：营业成本|255,745,083.32|271,901,302.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,971,486.82|1,697,199.64
销售费用|2,481,086.29|9,473,613.83
管理费用|10,260,640.52|7,907,104.98
研发费用|14,369,263.68|13,159,189.50
财务费用|325,072.45|1,419,529.64
其中：利息费用|1,510,041.03|1,576,730.58
利息收入|2,440,719.81|551,594.25
加：其他收益|8,138,997.94|6,806,428.88
投资收益（损失以“－”号填列）|634,508.57|-64,440.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-427,743.15|-34,975.67
资产减值损失（损失以“-”号填列）|-62,569.28|-26,118.04
资产处置收益（损失以“-”号填列）||-25,952.53
三、营业利润（亏损以“－”号填列）|92,857,076.77|79,847,704.34
加：营业外收入|11,193.51|47,659.12
减：营业外支出|268,708.47|461,783.06
四、利润总额（亏损总额以“－”号填列）|92,599,561.81|79,433,580.40
减：所得税费用|12,528,351.68|10,635,177.81
五、净利润（净亏损以“－”号填列）|80,071,210.13|68,798,402.59
（一）按经营持续性分类||
page|84
1.持续经营净利润（净亏损以“－”号填列）|80,071,210.13|68,798,402.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|80,071,210.13|68,798,402.59
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|80,071,210.13|68,798,402.59
归属于母公司所有者的综合收益总额|80,071,210.13|68,798,402.59
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.00|0.96
（二）稀释每股收益|1.00|0.96
