page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,184,297,799.92|2,573,419,545.11
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
page|108
项目|2020 年度|2019 年度
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|18,509,473.75|5,678,162.21
收到其他与经营活动有关的现金|268,340,302.20|882,773,909.33
经营活动现金流入小计|3,471,147,575.87|3,461,871,616.65
购买商品、接受劳务支付的现金|1,409,962,763.50|1,092,482,162.72
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|1,345,208,878.18|1,017,886,480.83
支付的各项税费|41,514,834.59|117,646,545.40
支付其他与经营活动有关的现金|416,919,745.02|1,067,181,370.73
经营活动现金流出小计|3,213,606,221.29|3,295,196,559.68
经营活动产生的现金流量净额|257,541,354.58|166,675,056.97
二、投资活动产生的现金流量：||
收回投资收到的现金|18,475,728.75|69,064,913.19
取得投资收益收到的现金|4,376,999.74|11,083,637.45
处置固定资产、无形资产和其他长期资产收回的现金净额|91,690.90|67,809.56
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|741,558.20|0.00
投资活动现金流入小计|23,685,977.59|80,216,360.20
购建固定资产、无形资产和其他长期资产支付的现金|88,562,875.59|409,554,554.18
投资支付的现金|10,170,000.00|67,273,777.22
质押贷款净增加额|0.00|0.00
page|109
项目|2020 年度|2019 年度
取得子公司及其他营业单位支付的现金净额|2,041,238.35|0.00
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|100,774,113.94|476,828,331.40
投资活动产生的现金流量净额|-77,088,136.35|-396,611,971.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|1,193,400,000.00
其中：子公司吸收少数股东投资收到的现金|0.00|3,400,000.00
取得借款收到的现金|3,662,000,000.00|4,255,349,967.45
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|3,662,000,000.00|5,448,749,967.45
偿还债务支付的现金|3,948,838,473.24|4,403,906,707.99
分配股利、利润或偿付利息支付的现金|156,108,746.34|202,854,887.04
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|0.00|33,003,365.25
筹资活动现金流出小计|4,104,947,219.58|4,639,764,960.28
筹资活动产生的现金流量净额|-442,947,219.58|808,985,007.17
四、汇率变动对现金及现金等价物的影响|-224,914.32|55,006.80
五、现金及现金等价物净增加额|-262,718,915.67|579,103,099.74
加：期初现金及现金等价物余额|1,620,212,260.90|1,041,109,161.16
六、期末现金及现金等价物余额|1,357,493,345.23|1,620,212,260.90
