page|145
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,259,432,932.62|1,390,058,742.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,461,162.68|20,057,111.32
收到其他与经营活动有关的现金|232,495,526.99|91,480,890.73
经营活动现金流入小计|1,520,389,622.29|1,501,596,744.35
购买商品、接受劳务支付的现金|933,068,861.99|1,064,147,017.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,837,021.40|197,676,754.21
支付的各项税费|69,541,470.51|104,373,593.18
支付其他与经营活动有关的现金|121,955,764.31|361,352,625.08
经营活动现金流出小计|1,287,403,118.21|1,727,549,989.99
经营活动产生的现金流量净额|232,986,504.08|-225,953,245.64
二、投资活动产生的现金流量：||
收回投资收到的现金|30,200,000.00|60,000,000.00
取得投资收益收到的现金||203.87
page|146
处置固定资产、无形资产和其他长期资产收回的现金净额|11,798,829.29|105,802.98
处置子公司及其他营业单位收到的现金净额|12,581,593.83|
收到其他与投资活动有关的现金|14,295,999.90|
投资活动现金流入小计|68,876,423.02|60,106,006.85
购建固定资产、无形资产和其他长期资产支付的现金|34,258,510.62|143,931,386.17
投资支付的现金|200,000.00|66,807,600.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||22,615,539.89
支付其他与投资活动有关的现金|2,000,000.00|15,842,120.00
投资活动现金流出小计|36,458,510.62|249,196,646.06
投资活动产生的现金流量净额|32,417,912.40|-189,090,639.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|250,000.00|22,710,901.96
其中：子公司吸收少数股东投资收到的现金|250,000.00|22,710,901.96
取得借款收到的现金|1,250,453,147.06|1,348,540,378.94
收到其他与筹资活动有关的现金|163,509,992.57|21,625,000.00
筹资活动现金流入小计|1,414,213,139.63|1,392,876,280.90
偿还债务支付的现金|1,649,138,726.48|892,818,356.60
分配股利、利润或偿付利息支付的现金|92,555,628.53|150,554,415.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,856,941.00|45,647,768.45
筹资活动现金流出小计|1,759,551,296.01|1,089,020,540.53
筹资活动产生的现金流量净额|-345,338,156.38|303,855,740.37
四、汇率变动对现金及现金等价物的影响|1,833.53|-461,153.44
五、现金及现金等价物净增加额|-79,931,906.37|-111,649,297.92
加：期初现金及现金等价物余额|181,671,038.35|293,320,336.27
六、期末现金及现金等价物余额|101,739,131.98|181,671,038.35
