page|131
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,076,163,752.28|2,725,370,059.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|132
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,075.72|
收到其他与经营活动有关的现金|244,838,090.24|185,636,314.77
经营活动现金流入小计|3,321,033,918.24|2,911,006,374.45
购买商品、接受劳务支付的现金|2,685,867,396.70|2,071,673,588.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|269,239,816.78|195,515,034.96
支付的各项税费|189,522,219.16|207,815,773.64
支付其他与经营活动有关的现金|249,328,021.72|362,463,288.68
经营活动现金流出小计|3,393,957,454.36|2,837,467,686.11
经营活动产生的现金流量净额|-72,923,536.12|73,538,688.34
二、投资活动产生的现金流量：||
收回投资收到的现金|20,411,350.13|5,815,861.86
取得投资收益收到的现金|49,809,614.64|87,220,242.55
处置固定资产、无形资产和其他长期资产收回的现金净额|27,213,928.99|151,600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,926,192,133.45|3,655,300,589.44
投资活动现金流入小计|2,023,627,027.21|3,748,488,293.85
购建固定资产、无形资产和其他|8,772,843.90|35,817,219.84
page|133
长期资产支付的现金||
投资支付的现金|5,975,000.00|214,475,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||222,716,565.48
支付其他与投资活动有关的现金|1,130,133,118.52|3,229,584,842.95
投资活动现金流出小计|1,144,880,962.42|3,702,593,628.27
投资活动产生的现金流量净额|878,746,064.79|45,894,665.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,800,000.00|11,500,000.00
其中：子公司吸收少数股东投资收到的现金|13,800,000.00|11,500,000.00
取得借款收到的现金|1,886,018,909.93|2,780,447,240.00
收到其他与筹资活动有关的现金|126,734,545.41|4,500,000.00
筹资活动现金流入小计|2,026,553,455.34|2,796,447,240.00
偿还债务支付的现金|2,368,584,400.18|2,223,640,535.00
分配股利、利润或偿付利息支付的现金|311,734,841.86|182,999,427.67
其中：子公司支付给少数股东的股利、利润||380,000.00
支付其他与筹资活动有关的现金|592,519,685.73|11,555,705.01
筹资活动现金流出小计|3,272,838,927.77|2,418,195,667.68
筹资活动产生的现金流量净额|-1,246,285,472.43|378,251,572.32
四、汇率变动对现金及现金等价物的影响|-2,662,123.04|-1,131,259.82
五、现金及现金等价物净增加额|-443,125,066.80|496,553,666.42
加：期初现金及现金等价物余额|1,193,803,903.28|697,250,236.86
六、期末现金及现金等价物余额|750,678,836.48|1,193,803,903.28
