page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,459,590,254.62|3,296,254,035.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|107
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|88,516,435.96|48,007,793.56
收到其他与经营活动有关的现金|75,947,003.76|54,305,436.77
经营活动现金流入小计|3,624,053,694.34|3,398,567,266.25
购买商品、接受劳务支付的现金|2,534,523,788.66|2,212,523,073.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|571,758,859.87|592,335,265.90
支付的各项税费|117,777,241.62|74,549,919.62
支付其他与经营活动有关的现金|264,837,233.49|332,591,451.15
经营活动现金流出小计|3,488,897,123.64|3,211,999,710.46
经营活动产生的现金流量净额|135,156,570.70|186,567,555.79
二、投资活动产生的现金流量：||
收回投资收到的现金|802,000,000.00|862,000,000.00
取得投资收益收到的现金|33,190,049.95|19,584,471.09
处置固定资产、无形资产和其他长期资产收回的现金净额|1,678,658.16|10,499,578.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|836,868,708.11|892,084,049.89
购建固定资产、无形资产和其他长期资产支付的现金|219,428,031.04|156,667,279.44
page|108
投资支付的现金|798,500,000.00|650,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,017,928,031.04|806,667,279.44
投资活动产生的现金流量净额|-181,059,322.93|85,416,770.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金|19,819,839.55|
筹资活动现金流入小计|19,819,839.55|10,000,000.00
偿还债务支付的现金|10,000,000.00|
分配股利、利润或偿付利息支付的现金|47,882,841.65|284,753.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||33,435,430.38
筹资活动现金流出小计|57,882,841.65|33,720,183.58
筹资活动产生的现金流量净额|-38,063,002.10|-23,720,183.58
四、汇率变动对现金及现金等价物的影响|-2,918,413.00|-396,608.34
五、现金及现金等价物净增加额|-86,884,167.33|247,867,534.32
加：期初现金及现金等价物余额|780,652,574.33|532,785,040.01
六、期末现金及现金等价物余额|693,768,407.00|780,652,574.33
