page|101
项目|2020 年度|2019 年度
一、营业总收入|3,374,433,984.59|3,383,409,896.94
其中：营业收入|3,374,433,984.59|3,383,409,896.94
利息收入||
已赚保费||
手续费及佣金收入||
page|102
二、营业总成本|3,198,836,873.47|3,289,153,247.18
其中：营业成本|2,577,483,987.40|2,624,476,902.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,666,928.88|20,447,732.43
销售费用|183,941,356.53|197,326,184.46
管理费用|137,386,360.95|138,255,984.85
研发费用|285,792,859.23|313,000,219.30
财务费用|565,380.48|-4,353,776.27
其中：利息费用|872,944.35|602,519.00
利息收入|8,927,877.93|4,622,929.20
加：其他收益|37,975,941.45|35,942,024.47
投资收益（损失以“－”号填列）|35,707,176.41|22,864,140.70
其中：对联营企业和合营企业的投资收益|28,428,314.76|11,711,108.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|105,554.79|
信用减值损失（损失以“-”号填列）|-18,224,994.67|-47,518,038.79
资产减值损失（损失以“-”号填列）|-56,358,159.80|-59,046,029.69
资产处置收益（损失以“-”号填列）|264,020.85|5,923,695.95
page|103
三、营业利润（亏损以“－”号填列）|175,066,650.15|52,422,442.40
加：营业外收入|4,692,087.12|3,359,451.05
减：营业外支出|4,989,638.83|6,292,831.06
四、利润总额（亏损总额以“－”号填列）|174,769,098.44|49,489,062.39
减：所得税费用|-5,361,740.74|-24,527,547.18
五、净利润（净亏损以“－”号填列）|180,130,839.18|74,016,609.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,130,839.18|74,016,609.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|181,045,161.26|74,491,792.16
2.少数股东损益|-914,322.08|-475,182.59
六、其他综合收益的税后净额|-4,274,746.66|3,133,555.40
归属母公司所有者的其他综合收益的税后净额|-4,212,434.40|3,109,946.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,212,434.40|3,109,946.77
1.权益法下可转损益的其他综合收益|-648,983.98|847,581.96
2.其他债权投资公允价值变动|-1,043,386.74|1,210,251.59
3.金融资产重分类计入其他综合收益的金额||
page|104
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,520,063.68|1,052,113.22
7.其他||
归属于少数股东的其他综合收益的税后净额|-62,312.26|23,608.63
七、综合收益总额|175,856,092.52|77,150,164.97
归属于母公司所有者的综合收益总额|176,832,726.86|77,601,738.93
归属于少数股东的综合收益总额|-976,634.34|-451,573.96
八、每股收益：||
（一）基本每股收益|0.39|0.16
（二）稀释每股收益|0.38|0.16
