page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,858,281,901.53|8,591,028,504.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,646,162.27|29,794,632.61
page|103
收到其他与经营活动有关的现金|62,348,271.63|25,205,486.11
经营活动现金流入小计|10,932,276,335.43|8,646,028,623.66
购买商品、接受劳务支付的现金|10,366,730,789.48|8,095,726,598.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|272,990,361.39|291,124,039.41
支付的各项税费|65,592,433.93|87,822,116.01
支付其他与经营活动有关的现金|143,993,112.92|197,648,132.25
经营活动现金流出小计|10,849,306,697.72|8,672,320,885.90
经营活动产生的现金流量净额|82,969,637.71|-26,292,262.24
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|616,345.94|1,139,554.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|616,345.94|1,139,554.38
购建固定资产、无形资产和其他长期资产支付的现金|25,303,066.64|8,296,332.55
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||32,137,955.51
投资活动现金流出小计|25,303,066.64|40,434,288.06
投资活动产生的现金流量净额|-24,686,720.70|-39,294,733.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,650,000.00|42,192,675.00
page|104
其中：子公司吸收少数股东投资收到的现金|5,230,000.00|
取得借款收到的现金|522,319,252.00|505,619,980.00
收到其他与筹资活动有关的现金||19,000,000.00
筹资活动现金流入小计|531,969,252.00|566,812,655.00
偿还债务支付的现金|427,110,063.49|517,673,184.52
分配股利、利润或偿付利息支付的现金|43,042,167.57|22,905,274.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,449,254.45|10,133,381.92
筹资活动现金流出小计|486,601,485.51|550,711,841.17
筹资活动产生的现金流量净额|45,367,766.49|16,100,813.83
四、汇率变动对现金及现金等价物的影响|-1,705,111.85|88,124.73
五、现金及现金等价物净增加额|101,945,571.65|-49,398,057.36
加：期初现金及现金等价物余额|165,710,302.46|215,108,359.82
六、期末现金及现金等价物余额|267,655,874.11|165,710,302.46
