page|84
项目|2021 年度|2020 年度
一、营业总收入|1,565,409,181.61|1,172,853,519.25
page|85
其中：营业收入|1,565,409,181.61|1,172,853,519.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,446,335,813.49|1,053,786,495.14
其中：营业成本|1,206,869,838.47|816,505,277.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,579,633.29|10,087,066.01
销售费用|78,764,512.24|99,887,595.23
管理费用|89,422,195.29|71,897,184.20
研发费用|53,043,578.26|46,662,574.05
财务费用|6,656,055.94|8,746,798.63
其中：利息费用|2,441,319.87|1,202,588.00
利息收入|154,782.11|1,480,564.10
加：其他收益|4,235,457.00|10,179,639.13
投资收益（损失以“－”号填列）|24,042,845.78|24,509,601.75
其中：对联营企业和合营企业的投资收益|3,623,620.87|2,734,078.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-281,941.40|-1,194,410.81
信用减值损失（损失以“-”号填列）|-10,444,542.47|-1,755,088.06
page|86
资产减值损失（损失以“-”号填列）|-5,211,477.63|-16,822,141.07
资产处置收益（损失以“-”号填列）|254,500.90|-11,881.14
三、营业利润（亏损以“－”号填列）|131,668,210.30|133,972,743.91
加：营业外收入|2,444,165.84|364,707.48
减：营业外支出|4,261,741.91|3,759,479.39
四、利润总额（亏损总额以“－”号填列）|129,850,634.23|130,577,972.00
减：所得税费用|10,805,342.93|11,919,246.05
五、净利润（净亏损以“－”号填列）|119,045,291.30|118,658,725.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|119,045,291.30|118,658,725.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,416,036.30|105,559,791.76
2.少数股东损益|7,629,255.00|13,098,934.19
六、其他综合收益的税后净额|-809,907.07|-1,764,912.18
归属母公司所有者的其他综合收益的税后净额|-809,907.07|-1,764,912.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-809,907.07|-1,764,912.18
1.权益法下可转损益的其他综合收益||
page|87
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-809,907.07|-1,764,912.18
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|118,235,384.23|116,893,813.77
归属于母公司所有者的综合收益总额|110,606,129.23|103,794,879.58
归属于少数股东的综合收益总额|7,629,255.00|13,098,934.19
八、每股收益：||
（一）基本每股收益|0.3760|0.3659
（二）稀释每股收益|0.3786|0.3659
