page|102
项目|2021年度|2020年度
一、营业总收入|3,105,149,629.68|2,071,875,421.80
其中：营业收入|3,105,149,629.68|2,071,875,421.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,483,462,437.68|1,718,582,604.13
其中：营业成本|1,820,840,537.68|1,208,347,523.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,056,182.81|5,684,595.35
销售费用|97,019,085.71|76,709,436.95
管理费用|289,613,425.52|226,939,987.76
page|103
研发费用|263,822,606.48|157,839,168.24
财务费用|-1,889,400.52|43,061,892.48
其中：利息费用|21,702,655.65|24,387,217.73
利息收入|14,305,113.24|22,394,587.09
加：其他收益|17,823,040.95|13,669,692.40
投资收益（损失以“－”号填列）|-12,426,527.56|10,773,661.21
其中：对联营企业和合营企业的投资收益|-31,341,988.46|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,641,100.00|4,137,400.00
信用减值损失（损失以“-”号填列）|-41,400,767.81|-3,779,469.68
资产减值损失（损失以“-”号填列）|-22,519,938.06|-25,886,140.13
资产处置收益（损失以“-”号填列）|-3,207,743.40|30,275.13
三、营业利润（亏损以“－”号填列）|565,596,356.12|352,238,236.60
加：营业外收入|2,214,236.10|21,924,751.62
减：营业外支出|18,979,342.57|10,419,177.01
四、利润总额（亏损总额以“－”号填列）|548,831,249.65|363,743,811.21
减：所得税费用|73,243,823.98|40,550,187.50
五、净利润（净亏损以“－”号填列）|475,587,425.67|323,193,623.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|475,587,425.67|323,193,623.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|523,915,383.33|324,416,211.29
2.少数股东损益|-48,327,957.66|-1,222,587.58
六、其他综合收益的税后净额|-16,115,293.44|-12,792,058.47
归属母公司所有者的其他综合收益的税后净额|-16,108,327.02|-12,793,760.36
（一）不能重分类进损益的其他综合收益|-470.60|-3,523,403.33
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-470.60|-3,523,403.33
4.企业自身信用风险公允价值变动||
5.其他||
page|104
（二）将重分类进损益的其他综合收益|-16,107,856.42|-9,270,357.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-3,042,332.76|
6.外币财务报表折算差额|-13,065,523.66|-9,270,357.03
7.其他||
归属于少数股东的其他综合收益的税后净额|-6,966.42|1,701.89
七、综合收益总额|459,472,132.23|310,401,565.24
归属于母公司所有者的综合收益总额|507,807,056.31|311,622,450.93
归属于少数股东的综合收益总额|-48,334,924.08|-1,220,885.69
八、每股收益：||
（一）基本每股收益|0.97|0.61
（二）稀释每股收益|0.97|0.60
