page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,618,918,370.58|1,110,045,619.16
客户存款和同业存放款项净增加额||
page|93
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|245,478,432.48|273,162,738.92
收到其他与经营活动有关的现金|5,413,288.12|28,756,803.20
经营活动现金流入小计|1,869,810,091.18|1,411,965,161.28
购买商品、接受劳务支付的现金|1,673,298,785.34|1,311,877,492.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,446,058.13|28,386,726.94
支付的各项税费|25,861,582.34|31,377,035.32
支付其他与经营活动有关的现金|25,527,835.06|45,298,060.87
经营活动现金流出小计|1,771,134,260.87|1,416,939,315.50
经营活动产生的现金流量净额|98,675,830.31|-4,974,154.22
二、投资活动产生的现金流量：||
收回投资收到的现金|153,456,818.55|161,369,140.06
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|58,407.08|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,224,400.00
page|94
投资活动现金流入小计|153,515,225.63|162,593,540.06
购建固定资产、无形资产和其他长期资产支付的现金|156,347,883.54|281,393,626.75
投资支付的现金|175,400,000.00|191,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||100,000.00
投资活动现金流出小计|331,747,883.54|472,493,626.75
投资活动产生的现金流量净额|-178,232,657.91|-309,900,086.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||398,760,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|661,090,000.00|837,500,000.00
收到其他与筹资活动有关的现金|71,232,651.39|8,500,000.00
筹资活动现金流入小计|732,322,651.39|1,244,760,000.00
偿还债务支付的现金|566,943,302.51|856,573,297.49
分配股利、利润或偿付利息支付的现金|30,273,044.48|60,071,606.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,175,585.67|14,531,467.92
筹资活动现金流出小计|624,391,932.66|931,176,371.73
筹资活动产生的现金流量净额|107,930,718.73|313,583,628.27
四、汇率变动对现金及现金等价物的影响|5,775.23|-73,708.68
五、现金及现金等价物净增加额|28,379,666.36|-1,364,321.32
加：期初现金及现金等价物余额|44,997,012.14|46,361,333.46
六、期末现金及现金等价物余额|73,376,678.50|44,997,012.14
