page|75
项目|2020 年度|2019 年度
一、营业总收入|1,044,126,473.90|1,572,332,757.99
其中：营业收入|1,044,126,473.90|1,572,332,757.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|899,663,568.99|1,212,780,444.39
其中：营业成本|399,721,561.24|543,213,389.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,471,304.34|9,462,526.20
销售费用|135,923,124.35|183,563,092.40
管理费用|197,686,340.36|257,052,870.70
研发费用|191,778,981.41|236,239,471.13
财务费用|-30,917,742.71|-16,750,905.91
其中：利息费用||
利息收入|38,110,408.10|25,496,989.63
加：其他收益|35,936,235.87|12,918,915.29
投资收益（损失以“－”号填列）|-10,450,388.19|28,508,525.25
其中：对联营企业和合营企业的投资收益|-3,355,396.71|-3,652,482.83
以摊余成本计量的金融||
page|76
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,239,930.60|477,690.36
信用减值损失（损失以“-”号填列）|-1,342,868.56|-6,095,768.78
资产减值损失（损失以“-”号填列）||-239,119,224.78
资产处置收益（损失以“-”号填列）|391,381.71|-84,275.05
三、营业利润（亏损以“－”号填列）|170,237,196.34|156,158,175.89
加：营业外收入|2,234,125.51|22,701,044.97
减：营业外支出|12,762,769.80|2,507,693.63
四、利润总额（亏损总额以“－”号填列）|159,708,552.05|176,351,527.23
减：所得税费用|44,284,080.06|40,492,892.94
五、净利润（净亏损以“－”号填列）|115,424,471.99|135,858,634.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|115,424,471.99|135,858,634.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|90,893,773.89|85,248,853.10
2.少数股东损益|24,530,698.10|50,609,781.19
六、其他综合收益的税后净额|-68,714,970.56|50,129,565.25
归属母公司所有者的其他综合收益的税后净额|-68,714,970.56|50,129,565.25
（一）不能重分类进损益的其他综合收益|-68,714,553.18|50,129,465.09
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-68,714,553.18|50,129,465.09
page|77
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-417.38|100.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-417.38|100.16
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,709,501.43|185,988,199.54
归属于母公司所有者的综合收益总额|22,178,803.33|135,378,418.35
归属于少数股东的综合收益总额|24,530,698.10|50,609,781.19
八、每股收益：||
（一）基本每股收益|0.13|0.13
（二）稀释每股收益|0.13|0.13
