page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|830,500,400.87|1,179,250,503.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|72
收到的税费返还|247,363.76|12,878,609.51
收到其他与经营活动有关的现金|32,557,198.39|20,332,368.27
经营活动现金流入小计|863,304,963.02|1,212,461,480.90
购买商品、接受劳务支付的现金|708,680,778.37|883,544,663.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,903,334.31|87,992,452.49
支付的各项税费|25,978,326.50|63,135,076.02
支付其他与经营活动有关的现金|67,670,855.25|120,358,602.30
经营活动现金流出小计|871,233,294.43|1,155,030,793.87
经营活动产生的现金流量净额|-7,928,331.41|57,430,687.03
二、投资活动产生的现金流量：||
收回投资收到的现金|414,000,000.00|125,004,400.00
取得投资收益收到的现金|9,900,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|24,374.76|71,590.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|35,678,533.33|
投资活动现金流入小计|459,602,908.09|125,075,990.00
购建固定资产、无形资产和其他长期资产支付的现金|3,135,208.87|3,682,884.90
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,135,208.87|3,682,884.90
投资活动产生的现金流量净额|456,467,699.22|121,393,105.10
三、筹资活动产生的现金流量：||
page|73
吸收投资收到的现金||30,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|210,000,000.00|800,000,000.00
收到其他与筹资活动有关的现金|779,541,392.42|280,000,000.00
筹资活动现金流入小计|989,541,392.42|1,080,030,000.00
偿还债务支付的现金|976,911,813.96|1,341,700,747.00
分配股利、利润或偿付利息支付的现金|171,390,113.18|173,532,240.26
其中：子公司支付给少数股东的股利、利润|3,000,000.00|
支付其他与筹资活动有关的现金|474,547,223.46|82,751,040.62
筹资活动现金流出小计|1,622,849,150.60|1,597,984,027.88
筹资活动产生的现金流量净额|-633,307,758.18|-517,954,027.88
四、汇率变动对现金及现金等价物的影响|0.79|2.21
五、现金及现金等价物净增加额|-184,768,389.58|-339,130,233.54
加：期初现金及现金等价物余额|207,895,053.05|547,025,286.59
六、期末现金及现金等价物余额|23,126,663.47|207,895,053.05
