page|76
项目|2020 年度|2019 年度
一、营业总收入|1,121,707,146.67|1,037,732,146.09
其中：营业收入|1,121,707,146.67|1,037,732,146.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,053,530,170.19|987,813,574.43
其中：营业成本|979,772,324.16|895,113,202.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,697,959.85|9,193,036.51
销售费用|10,347,625.81|32,467,575.28
管理费用|15,557,157.13|14,978,465.27
研发费用|37,528,448.48|35,211,837.65
财务费用|1,626,654.76|849,456.73
其中：利息费用|414,468.43|2,040,098.42
利息收入|894,440.69|496,383.51
加：其他收益|10,575,732.96|3,539,526.73
投资收益（损失以“－”号填列）|2,139,133.33|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|77
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|297,366.93|
信用减值损失（损失以“-”号填列）|-722,417.31|-5,820,208.87
资产减值损失（损失以“-”号填列）|-1,882,876.15|-10,177,857.99
资产处置收益（损失以“-”号填列）||137.93
三、营业利润（亏损以“－”号填列）|78,583,916.24|37,460,169.46
加：营业外收入|440,519.46|357,288.50
减：营业外支出|3,545,907.00|1,077,518.27
四、利润总额（亏损总额以“－”号填列）|75,478,528.70|36,739,939.69
减：所得税费用|5,173,584.64|1,906,968.66
五、净利润（净亏损以“－”号填列）|70,304,944.06|34,832,971.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,304,944.06|34,832,971.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,110,381.53|32,384,106.77
2.少数股东损益|5,194,562.53|2,448,864.26
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|78
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,304,944.06|34,832,971.03
归属于母公司所有者的综合收益总额|65,110,381.53|32,384,106.77
归属于少数股东的综合收益总额|5,194,562.53|2,448,864.26
八、每股收益：||
（一）基本每股收益|0.3028|0.1506
（二）稀释每股收益|0.3028|0.1506
