page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|784,784,997.32|777,381,294.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|15,139,456.76|17,295,262.76
经营活动现金流入小计|799,924,454.08|794,676,557.51
购买商品、接受劳务支付的现金|415,333,365.97|394,087,439.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|184,428,127.91|125,055,514.61
page|84
金||
支付的各项税费|49,989,457.84|44,404,341.95
支付其他与经营活动有关的现金|70,307,330.96|60,156,496.63
经营活动现金流出小计|720,058,282.68|623,703,792.57
经营活动产生的现金流量净额|79,866,171.40|170,972,764.94
二、投资活动产生的现金流量：||
收回投资收到的现金|421,099,000.00|606,313,000.00
取得投资收益收到的现金|2,352,232.28|10,296,359.39
处置固定资产、无形资产和其他长期资产收回的现金净额|46,655.73|86,000.00
处置子公司及其他营业单位收到的现金净额|25,136,783.25|
收到其他与投资活动有关的现金||
投资活动现金流入小计|448,634,671.26|616,695,359.39
购建固定资产、无形资产和其他长期资产支付的现金|15,467,979.04|13,923,966.63
投资支付的现金|317,837,000.00|618,990,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||253,982,675.01
支付其他与投资活动有关的现金|65,700,000.00|
投资活动现金流出小计|399,004,979.04|886,896,641.64
投资活动产生的现金流量净额|49,629,692.22|-270,201,282.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||100,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||100,000,000.00
偿还债务支付的现金|39,000,000.00|61,000,000.00
分配股利、利润或偿付利息支付的现金|32,291,594.12|15,413,731.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,017,842.37|47,137,961.53
page|85
筹资活动现金流出小计|77,309,436.49|123,551,692.63
筹资活动产生的现金流量净额|-77,309,436.49|-23,551,692.63
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|52,186,427.13|-122,780,209.94
加：期初现金及现金等价物余额|198,712,001.88|321,492,211.82
六、期末现金及现金等价物余额|250,898,429.01|198,712,001.88
