page|84
项目|2020 年度|2019 年度
一、营业总收入|357,263,903.73|457,965,972.57
其中：营业收入|357,263,903.73|457,965,972.57
利息收入||
已赚保费||
page|85
手续费及佣金收入||
二、营业总成本|371,130,046.25|441,087,206.96
其中：营业成本|325,811,067.00|391,937,042.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,896,944.01|3,226,634.12
销售费用|2,868,475.20|17,696,740.47
管理费用|15,769,293.05|17,543,786.92
研发费用|10,180,791.71|3,618,915.78
财务费用|13,603,475.28|7,064,086.97
其中：利息费用|13,042,239.23|7,417,556.38
利息收入|586,624.19|191,297.91
加：其他收益|5,358,795.93|5,440,355.10
投资收益（损失以“－”号填列）|-711,837.47|488,783.34
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-157,030.00
信用减值损失（损失以“-”号填列）|-13,413,108.74|-7,972,810.48
资产减值损失（损失以“-”号填列）|-17,293,379.09|-410,145.80
资产处置收益（损失以“-”号填列）|-328,886.87|
page|86
三、营业利润（亏损以“－”号填列）|-40,254,558.76|14,267,917.77
加：营业外收入|1,324,920.00|
减：营业外支出|304,631.57|273,226.96
四、利润总额（亏损总额以“－”号填列）|-39,234,270.33|13,994,690.81
减：所得税费用|-10,031,270.75|2,666,945.40
五、净利润（净亏损以“－”号填列）|-29,202,999.58|11,327,745.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-29,202,999.58|11,327,745.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-29,202,999.58|11,327,745.41
2.少数股东损益||
六、其他综合收益的税后净额|-8,402,975.27|-3,348,925.37
归属母公司所有者的其他综合收益的税后净额|-8,402,975.27|-3,348,925.37
（一）不能重分类进损益的其他综合收益|-8,402,975.27|-3,348,925.37
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,402,975.27|-3,348,925.37
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|87
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-37,605,974.85|7,978,820.04
归属于母公司所有者的综合收益总额|-37,605,974.85|7,978,820.04
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.200|0.080
（二）稀释每股收益|-0.200|0.080
