page|107
项目|2019 年度|2018 年度
一、营业总收入|59,175,998,918.25|44,410,005,648.37
其中：营业收入|59,175,998,918.25|44,410,005,648.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|54,969,382,401.24|42,029,957,437.10
其中：营业成本|48,847,898,417.98|36,998,446,703.55
page|108
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|266,912,221.38|216,556,840.00
销售费用|2,859,780,952.52|2,271,555,425.02
管理费用|882,814,536.72|782,735,324.51
研发费用|2,126,567,407.87|1,778,934,746.63
财务费用|-14,591,135.23|-18,271,602.61
其中：利息费用|346,238,850.66|345,467,124.67
利息收入|380,070,106.83|350,166,397.13
加：其他收益|467,644,462.12|149,749,539.02
投资收益（损失以“－”号填列）|653,321,774.18|380,314,805.11
其中：对联营企业和合营企业的投资收益|275,271,774.18|217,255,488.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|635,501.66|
信用减值损失（损失以“-”号填列）|-1,103,002,375.81|
资产减值损失（损失以“-”号填列）|-136,168,897.48|-754,461,583.06
资产处置收益（损失以“-”号填列）|-5,900,187.24|-46,183,415.56
三、营业利润（亏损以“－”号填列）|4,083,146,794.44|2,109,467,556.78
加：营业外收入|34,885,819.48|114,047,069.37
减：营业外支出|15,750,867.81|8,684,311.24
page|109
四、利润总额（亏损总额以“－”号填列）|4,102,281,746.11|2,214,830,314.91
减：所得税费用|456,905,017.68|159,179,073.27
五、净利润（净亏损以“－”号填列）|3,645,376,728.43|2,055,651,241.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,645,376,728.43|2,055,651,241.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|3,620,572,465.02|2,045,733,651.54
2.少数股东损益|24,804,263.41|9,917,590.10
六、其他综合收益的税后净额|13,959,169.76|10,334,896.41
归属母公司所有者的其他综合收益的税后净额|13,302,012.97|9,168,070.90
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,302,012.97|9,168,070.90
1.权益法下可转损益的其他综合收益|97,432.84|174,607.50
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|110
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|13,204,580.13|8,993,463.40
9.其他||
归属于少数股东的其他综合收益的税后净额|657,156.79|1,166,825.51
七、综合收益总额|3,659,335,898.19|2,065,986,138.05
归属于母公司所有者的综合收益总额|3,633,874,477.99|2,054,901,722.44
归属于少数股东的综合收益总额|25,461,420.20|11,084,415.61
八、每股收益：||
（一）基本每股收益|0.432|0.261
（二）稀释每股收益|0.432|0.261
