page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|52,929,537,636.87|44,719,155,967.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|113
收到的税费返还|1,306,283,443.60|976,173,414.59
收到其他与经营活动有关的现金|1,148,829,104.46|716,048,795.91
经营活动现金流入小计|55,384,650,184.93|46,411,378,177.56
购买商品、接受劳务支付的现金|40,973,032,561.20|35,915,043,825.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,741,579,017.57|2,333,438,290.05
支付的各项税费|2,386,814,316.65|1,439,125,907.07
支付其他与经营活动有关的现金|4,147,630,269.70|3,415,057,454.64
经营活动现金流出小计|50,249,056,165.12|43,102,665,477.03
经营活动产生的现金流量净额|5,135,594,019.81|3,308,712,700.53
二、投资活动产生的现金流量：||
收回投资收到的现金|70,000,000.00|100,000,000.00
取得投资收益收到的现金|536,242,832.48|174,758,264.02
处置固定资产、无形资产和其他长期资产收回的现金净额|445,306,422.91|173,147,314.93
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||31,432,714.14
投资活动现金流入小计|1,051,549,255.39|479,338,293.09
购建固定资产、无形资产和其他长期资产支付的现金|2,353,152,723.18|1,788,653,938.71
投资支付的现金|56,500,000.00|1,220,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,478,752,978.90|387,318,935.10
投资活动现金流出小计|3,888,405,702.08|3,395,972,873.81
投资活动产生的现金流量净额|-2,836,856,446.69|-2,916,634,580.72
三、筹资活动产生的现金流量：||
page|114
吸收投资收到的现金|351,645,000.00|4,520,579,908.60
其中：子公司吸收少数股东投资收到的现金|351,645,000.00|27,203,198.65
取得借款收到的现金|6,875,413,053.51|6,912,680,343.25
收到其他与筹资活动有关的现金|847,580,907.78|
筹资活动现金流入小计|8,074,638,961.29|11,433,260,251.85
偿还债务支付的现金|6,308,507,198.27|7,116,268,813.94
分配股利、利润或偿付利息支付的现金|1,041,425,238.95|740,934,302.23
其中：子公司支付给少数股东的股利、利润|1,980,000.00|
支付其他与筹资活动有关的现金|42,326,683.19|12,834,861.10
筹资活动现金流出小计|7,392,259,120.41|7,870,037,977.27
筹资活动产生的现金流量净额|682,379,840.88|3,563,222,274.58
四、汇率变动对现金及现金等价物的影响|21,671,950.60|12,898,921.75
五、现金及现金等价物净增加额|3,002,789,364.60|3,968,199,316.14
加：期初现金及现金等价物余额|9,911,449,948.52|5,943,250,632.38
六、期末现金及现金等价物余额|12,914,239,313.12|9,911,449,948.52
