page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|497,165,771.06|577,252,454.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,116,312.77|14,759,904.28
收到其他与经营活动有关的现金|4,769,495.81|25,761,244.93
经营活动现金流入小计|514,051,579.64|617,773,604.07
购买商品、接受劳务支付的现金|276,393,253.07|417,802,349.48
page|96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,174,688.55|99,231,808.07
支付的各项税费|30,808,595.83|29,331,580.30
支付其他与经营活动有关的现金|28,706,204.73|40,769,449.88
经营活动现金流出小计|427,082,742.18|587,135,187.73
经营活动产生的现金流量净额|86,968,837.46|30,638,416.34
二、投资活动产生的现金流量：||
收回投资收到的现金||280,000,000.00
取得投资收益收到的现金||4,291,386.29
处置固定资产、无形资产和其他长期资产收回的现金净额|258,070.29|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|258,070.29|284,291,386.29
购建固定资产、无形资产和其他长期资产支付的现金|25,803,485.64|64,016,203.90
投资支付的现金||60,319,850.75
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||19,860,025.48
支付其他与投资活动有关的现金||
投资活动现金流出小计|25,803,485.64|144,196,080.13
投资活动产生的现金流量净额|-25,545,415.35|140,095,306.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|439,951,111.11|140,000,000.00
page|97
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|439,951,111.11|140,000,000.00
偿还债务支付的现金|410,000,000.00|205,000,000.00
分配股利、利润或偿付利息支付的现金|26,693,811.49|55,307,826.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||39,798,738.90
筹资活动现金流出小计|436,693,811.49|300,106,565.27
筹资活动产生的现金流量净额|3,257,299.62|-160,106,565.27
四、汇率变动对现金及现金等价物的影响|-2,470,839.07|905,291.84
五、现金及现金等价物净增加额|62,209,882.66|11,532,449.07
加：期初现金及现金等价物余额|116,148,294.75|104,615,845.68
六、期末现金及现金等价物余额|178,358,177.41|116,148,294.75
