page|90
项目|2020 年度|2019 年度
一、营业总收入|787,351,854.35|729,373,906.23
其中：营业收入|787,351,854.35|729,373,906.23
利息收入||
已赚保费||
page|91
手续费及佣金收入||
二、营业总成本|712,839,920.10|687,243,039.18
其中：营业成本|617,005,685.31|571,116,784.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,820,871.27|8,532,749.67
销售费用|6,155,749.05|26,905,736.06
管理费用|38,304,298.90|41,687,776.31
研发费用|37,257,416.99|31,516,643.76
财务费用|6,295,898.58|7,483,348.83
其中：利息费用|3,397,752.59|7,413,682.44
利息收入|279,478.76|273,930.57
加：其他收益|4,210,014.58|5,295,470.42
投资收益（损失以“－”号填列）||4,059,680.53
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-960,256.01|-877,182.61
资产减值损失（损失以“-”号填列）|-388,069.48|-6,660,668.92
资产处置收益（损失以“-”号填列）|-62,012.60|245,106.76
page|92
三、营业利润（亏损以“－”号填列）|77,311,610.74|44,193,273.23
加：营业外收入|245,577.91|277,932.04
减：营业外支出|565,160.72|1,000,738.64
四、利润总额（亏损总额以“－”号填列）|76,992,027.93|43,470,466.63
减：所得税费用|16,392,136.08|4,780,978.97
五、净利润（净亏损以“－”号填列）|60,599,891.85|38,689,487.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,599,891.85|38,689,487.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,599,891.85|38,689,487.66
2.少数股东损益||
六、其他综合收益的税后净额|-3,792,799.38|840,649.12
归属母公司所有者的其他综合收益的税后净额|-3,792,799.38|840,649.12
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,792,799.38|840,649.12
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|93
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,792,799.38|840,649.12
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|56,807,092.47|39,530,136.78
归属于母公司所有者的综合收益总额|56,807,092.47|39,530,136.78
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.25|0.16
（二）稀释每股收益|0.25|0.16
