page|77
项目|2019 年度|2018 年度
一、营业总收入|1,797,015,588.03|2,418,096,268.44
其中：营业收入|1,783,577,443.70|2,398,420,310.67
利息收入|13,438,144.33|19,675,957.77
已赚保费||
page|78
手续费及佣金收入||
二、营业总成本|1,676,870,583.21|2,348,825,136.75
其中：营业成本|1,475,752,129.35|2,185,605,356.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,339,338.39|11,053,335.95
销售费用|58,531,338.44|43,036,996.43
管理费用|37,157,592.68|32,873,066.18
研发费用|58,215,027.88|39,115,985.29
财务费用|34,875,156.47|37,140,396.33
其中：利息费用|40,030,245.66|42,257,719.87
利息收入|12,131,511.98|8,352,992.81
加：其他收益|6,788,474.98|5,430,247.89
投资收益（损失以“－”号填列）|11,492,852.78|162,405.73
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-53,171,023.50|
资产减值损失（损失以“-”号填列）|-634,788.37|-108,540,685.74
资产处置收益（损失以“-”号填列）|560,435.69|-212,461.26
page|79
三、营业利润（亏损以“－”号填列）|85,180,956.40|-33,889,361.69
加：营业外收入|1,484,213.08|1,505,242.86
减：营业外支出|258,327.16|440,627.89
四、利润总额（亏损总额以“－”号填列）|86,406,842.32|-32,824,746.72
减：所得税费用|4,560,324.51|-11,402,710.60
五、净利润（净亏损以“－”号填列）|81,846,517.81|-21,422,036.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|83,007,296.01|-18,930,919.45
2.终止经营净利润（净亏损以“－”号填列）|-1,160,778.20|-2,491,116.67
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|95,737,232.23|-11,555,817.46
2.少数股东损益|-13,890,714.42|-9,866,218.66
六、其他综合收益的税后净额|4,537,257.50|26,338,449.43
归属母公司所有者的其他综合收益的税后净额|4,537,257.50|26,338,449.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,537,257.50|26,338,449.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||27,585,590.68
4.金融资产重分类计入其他||
page|80
综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|4,537,257.50|-1,247,141.25
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,383,775.31|4,916,413.31
归属于母公司所有者的综合收益总额|100,274,489.73|14,782,631.97
归属于少数股东的综合收益总额|-13,890,714.42|-9,866,218.66
八、每股收益：||
（一）基本每股收益|0.22|-0.03
（二）稀释每股收益|0.22|-0.03
