page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,063,113,860.84|1,281,695,960.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,831,083.10|24,528,283.36
收到其他与经营活动有关的现金|76,723,627.34|56,870,097.41
经营活动现金流入小计|1,170,668,571.28|1,363,094,341.54
购买商品、接受劳务支付的现金|587,677,276.58|673,153,682.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|551,573,064.10|555,160,307.45
page|89
金||
支付的各项税费|84,232,143.70|108,950,742.54
支付其他与经营活动有关的现金|163,691,465.77|167,757,846.45
经营活动现金流出小计|1,387,173,950.15|1,505,022,578.72
经营活动产生的现金流量净额|-216,505,378.87|-141,928,237.18
二、投资活动产生的现金流量：||
收回投资收到的现金|2,100,155,730.88|1,014,480,624.75
取得投资收益收到的现金|13,801,626.16|14,136,293.09
处置固定资产、无形资产和其他长期资产收回的现金净额|33,144.68|1,837,077.11
处置子公司及其他营业单位收到的现金净额|-64,307,506.17|29,668,065.33
收到其他与投资活动有关的现金|150,000,000.00|
投资活动现金流入小计|2,199,682,995.55|1,060,122,060.28
购建固定资产、无形资产和其他长期资产支付的现金|59,535,650.18|73,576,342.77
投资支付的现金|1,837,540,000.00|123,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||640,000,000.00
投资活动现金流出小计|1,897,075,650.18|836,976,342.77
投资活动产生的现金流量净额|302,607,345.37|223,145,717.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||51,787,300.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|139,039,545.20|253,008,035.20
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|139,039,545.20|304,795,335.20
偿还债务支付的现金|677,290,576.62|8,383,604.59
分配股利、利润或偿付利息支付的现金|15,964,115.43|41,008,283.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
page|90
筹资活动现金流出小计|693,254,692.05|49,391,887.94
筹资活动产生的现金流量净额|-554,215,146.85|255,403,447.26
四、汇率变动对现金及现金等价物的影响|3,338,471.32|1,207,154.50
五、现金及现金等价物净增加额|-464,774,709.03|337,828,082.09
加：期初现金及现金等价物余额|859,983,691.02|522,155,608.93
六、期末现金及现金等价物余额|395,208,981.99|859,983,691.02
