page|106
项目|2020 年度|2019 年度
一、营业总收入|492,663,142.86|770,225,996.92
page|107
其中：营业收入|492,663,142.86|770,225,996.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|514,401,643.12|874,768,113.95
其中：营业成本|394,863,542.95|663,381,849.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,087,762.43|3,452,362.32
销售费用|39,622,894.19|70,810,035.01
管理费用|48,461,983.04|36,831,252.01
研发费用|30,522,101.53|79,913,639.53
财务费用|-2,156,641.02|20,378,975.56
其中：利息费用|7,476,569.10|17,098,066.66
利息收入|882,761.64|1,195,927.04
加：其他收益|3,922,438.92|6,432,529.01
投资收益（损失以“－”号填列）|3,186,416.75|14,494,739.35
其中：对联营企业和合营企业的投资收益|-885,881.13|-3,338,113.14
以摊余成本计量的金融资产终止确认收益|-3,175,631.50|-788,031.87
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|297,260.27|
信用减值损失（损失以“-”号填列）|-9,303,763.83|-42,900,511.41
资产减值损失（损失以“-”号填|-43,846,943.59|-168,268,744.87
page|108
列）||
资产处置收益（损失以“-”号填列）|1,203,432.04|-1,640,854.23
三、营业利润（亏损以“－”号填列）|-66,279,659.70|-296,424,959.18
加：营业外收入|159,682,723.83|266,416.77
减：营业外支出|2,467,087.13|887,944.93
四、利润总额（亏损总额以“－”号填列）|90,935,977.00|-297,046,487.34
减：所得税费用|12,130,883.38|59,168,658.20
五、净利润（净亏损以“－”号填列）|78,805,093.62|-356,215,145.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|78,805,093.62|-356,215,145.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|79,191,229.93|-352,160,972.47
2.少数股东损益|-386,136.31|-4,054,173.07
六、其他综合收益的税后净额|-864,724.35|326,961.82
归属母公司所有者的其他综合收益的税后净额|-864,724.35|326,961.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-864,724.35|326,961.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|109
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-864,724.35|326,961.82
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|77,940,369.27|-355,888,183.72
归属于母公司所有者的综合收益总额|78,326,505.58|-351,834,010.65
归属于少数股东的综合收益总额|-386,136.31|-4,054,173.07
八、每股收益：||
（一）基本每股收益|0.6599|-2.93
（二）稀释每股收益|0.6599|-2.93
