page|129
项目|2021 年度|2020 年度
一、营业总收入|593,624,482.14|1,249,773,571.27
其中：营业收入|593,624,482.14|1,249,773,571.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|627,294,516.79|1,154,023,021.23
其中：营业成本|430,699,923.17|667,248,112.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,514,610.15|10,576,387.51
销售费用|109,271,267.59|232,844,832.80
管理费用|-65,777,143.89|108,881,417.72
研发费用|137,381,385.36|119,583,044.32
财务费用|10,204,474.41|14,889,226.83
其中：利息费用|10,928,424.45|12,134,970.41
利息收入|1,691,856.10|2,560,986.53
加：其他收益|12,500,491.17|44,360,972.67
投资收益（损失以“－”号填列）|1,748,750.76|2,224,645.23
其中：对联营企业和合营企业的投资收益|-6,038,434.80|-3,537,827.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-21,171,086.85|-9,292,814.10
page|130
列）||
资产减值损失（损失以“-”号填列）|-193,861,382.10|-6,500,999.84
资产处置收益（损失以“-”号填列）|-91,746.55|
三、营业利润（亏损以“－”号填列）|-234,545,008.22|126,542,354.00
加：营业外收入|23,523,358.39|9,944,129.55
减：营业外支出|278,221.56|1,530,753.14
四、利润总额（亏损总额以“－”号填列）|-211,299,871.39|134,955,730.41
减：所得税费用|-21,477,336.33|8,090,767.47
五、净利润（净亏损以“－”号填列）|-189,822,535.06|126,864,962.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-189,822,535.06|126,864,962.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-189,713,650.15|127,167,979.43
2.少数股东损益|-108,884.91|-303,016.49
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|131
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-189,822,535.06|126,864,962.94
归属于母公司所有者的综合收益总额|-189,713,650.15|127,167,979.43
归属于少数股东的综合收益总额|-108,884.91|-303,016.49
八、每股收益：||
（一）基本每股收益|-1.01|0.68
（二）稀释每股收益|-0.93|0.67
