page|164
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,195,280,861.81|611,918,286.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,447,815.39|16,263,433.87
收到其他与经营活动有关的现金|102,440,393.36|59,390,847.24
经营活动现金流入小计|1,299,169,070.56|687,572,567.92
购买商品、接受劳务支付的现金|496,822,029.93|244,756,255.52
page|165
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|276,647,157.80|220,236,630.36
支付的各项税费|136,106,299.04|54,954,394.21
支付其他与经营活动有关的现金|55,550,009.75|86,478,841.11
经营活动现金流出小计|965,125,496.52|606,426,121.20
经营活动产生的现金流量净额|334,043,574.04|81,146,446.72
二、投资活动产生的现金流量：||
收回投资收到的现金|736,700,000.00|225,000,000.00
取得投资收益收到的现金|1,256,271.63|1,529,500.28
处置固定资产、无形资产和其他长期资产收回的现金净额|314,253.00|31,549.78
处置子公司及其他营业单位收到的现金净额||10,000,000.00
收到其他与投资活动有关的现金||148,606.45
投资活动现金流入小计|738,270,524.63|236,709,656.51
购建固定资产、无形资产和其他长期资产支付的现金|78,029,259.76|158,289,879.59
投资支付的现金|931,710,000.00|222,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,009,739,259.76|380,889,879.59
投资活动产生的现金流量净额|-271,468,735.13|-144,180,223.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|72,941,821.02|31,000,000.00
page|166
收到其他与筹资活动有关的现金|370,000.00|8,913,000.00
筹资活动现金流入小计|73,311,821.02|39,913,000.00
偿还债务支付的现金|64,941,821.02|23,000,000.00
分配股利、利润或偿付利息支付的现金|20,403,296.59|900,989.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,953,000.00|
筹资活动现金流出小计|88,298,117.61|23,900,989.45
筹资活动产生的现金流量净额|-14,986,296.59|16,012,010.55
四、汇率变动对现金及现金等价物的影响|-1,764,294.22|
五、现金及现金等价物净增加额|45,824,248.10|-47,021,765.81
加：期初现金及现金等价物余额|74,528,400.58|121,550,166.39
六、期末现金及现金等价物余额|120,352,648.68|74,528,400.58
