page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,732,593,548.51|1,413,838,649.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||287,881.03
收到其他与经营活动有关的现金|71,789,170.12|97,776,446.19
经营活动现金流入小计|1,804,382,718.63|1,511,902,976.60
购买商品、接受劳务支付的现金|1,142,687,228.02|888,056,287.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|195,953,462.01|130,062,096.01
支付的各项税费|64,889,256.29|66,014,963.59
支付其他与经营活动有关的现金|253,986,952.52|186,019,156.37
经营活动现金流出小计|1,657,516,898.84|1,270,152,503.13
经营活动产生的现金流量净额|146,865,819.79|241,750,473.47
二、投资活动产生的现金流量：||
page|87
收回投资收到的现金|382,340,000.00|241,000,000.00
取得投资收益收到的现金|258,333.34|3,422,143.34
处置固定资产、无形资产和其他长期资产收回的现金净额|1,934.91|6,594.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|382,600,268.25|244,428,737.42
购建固定资产、无形资产和其他长期资产支付的现金|66,192,931.62|39,891,623.11
投资支付的现金|362,480,000.00|364,210,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|428,672,931.62|404,101,623.11
投资活动产生的现金流量净额|-46,072,663.37|-159,672,885.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||579,005,362.33
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,171,332,012.79|211,777,783.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,171,332,012.79|790,783,145.33
偿还债务支付的现金|746,245,527.64|398,373,290.21
分配股利、利润或偿付利息支付的现金|98,197,699.40|77,141,711.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|227,678,564.06|15,960,120.71
筹资活动现金流出小计|1,072,121,791.10|491,475,122.78
筹资活动产生的现金流量净额|99,210,221.69|299,308,022.55
四、汇率变动对现金及现金等价物的影响|6,697,776.50|-1,997,361.43
五、现金及现金等价物净增加额|206,701,154.61|379,388,248.90
加：期初现金及现金等价物余额|539,413,876.02|160,025,627.12
page|88
六、期末现金及现金等价物余额|746,115,030.63|539,413,876.02
