page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,723,797,551.90|912,699,966.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|112
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|97,518,574.23|54,238,888.30
收到其他与经营活动有关的现金|37,335,235.91|28,274,513.23
经营活动现金流入小计|1,858,651,362.04|995,213,368.12
购买商品、接受劳务支付的现金|986,248,987.76|473,810,301.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|272,149,120.86|175,192,998.61
支付的各项税费|98,237,568.90|29,465,686.16
支付其他与经营活动有关的现金|285,571,808.84|187,430,134.98
经营活动现金流出小计|1,642,207,486.36|865,899,121.45
经营活动产生的现金流量净额|216,443,875.68|129,314,246.67
二、投资活动产生的现金流量：||
收回投资收到的现金|230,000,000.00|371,000,000.00
取得投资收益收到的现金|9,724,127.97|10,301,418.97
处置固定资产、无形资产和其他长期资产收回的现金净额|8,240,277.49|496,572.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|106,999,202.96|689,934.62
投资活动现金流入小计|354,963,608.42|382,487,926.11
购建固定资产、无形资产和其|771,816,189.93|80,350,093.19
page|113
他长期资产支付的现金||
投资支付的现金|105,529,845.77|263,009,114.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|350,417,210.86|102,696,200.07
投资活动现金流出小计|1,227,763,246.56|446,055,407.46
投资活动产生的现金流量净额|-872,799,638.14|-63,567,481.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,019,845.77|539,000.00
其中：子公司吸收少数股东投资收到的现金|6,019,845.77|539,000.00
取得借款收到的现金|1,434,568,447.30|591,724,975.29
收到其他与筹资活动有关的现金|129,525,354.32|500,000.00
筹资活动现金流入小计|1,570,113,647.39|592,763,975.29
偿还债务支付的现金|715,630,896.45|352,373,651.38
分配股利、利润或偿付利息支付的现金|40,494,039.17|25,999,397.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|39,073,022.15|109,908,658.00
筹资活动现金流出小计|795,197,957.77|488,281,706.65
筹资活动产生的现金流量净额|774,915,689.62|104,482,268.64
四、汇率变动对现金及现金等价物的影响|-2,711,031.65|1,446,601.28
五、现金及现金等价物净增加额|115,848,895.51|171,675,635.24
加：期初现金及现金等价物余额|322,722,999.07|151,047,363.83
六、期末现金及现金等价物余额|438,571,894.58|322,722,999.07
