page|108
项目|2020 年度|2019 年度
一、营业总收入|13,450,925,914.72|10,754,918,386.38
其中：营业收入|13,450,925,914.72|10,754,918,386.38
利息收入||
已赚保费||
page|109
手续费及佣金收入||
二、营业总成本|12,537,088,859.83|10,102,806,924.61
其中：营业成本|11,628,212,261.07|9,226,917,847.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|99,631,756.07|77,871,176.62
销售费用|100,824,935.39|194,193,960.40
管理费用|222,770,181.55|233,383,825.49
研发费用|384,369,386.67|303,585,750.13
财务费用|101,280,339.08|66,854,364.62
其中：利息费用|106,400,826.61|77,276,367.68
利息收入|14,118,103.00|12,293,220.71
加：其他收益|193,742,910.67|124,887,607.08
投资收益（损失以“－”号填列）|-16,365,750.05|-49,046,424.93
其中：对联营企业和合营企业的投资收益|5,024,156.05|-6,612,259.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,594.92|2,392.38
信用减值损失（损失以“-”号填列）|-63,791,718.49|-55,803,859.52
资产减值损失（损失以“-”号填列）|-1,915,063.15|-1,048,431.57
资产处置收益（损失以“-”|197,284.79|-6,547.66
page|110
号填列）||
三、营业利润（亏损以“－”号填列）|1,025,703,123.74|671,096,197.55
加：营业外收入|5,072,088.30|12,150,600.11
减：营业外支出|8,209,478.51|5,168,286.32
四、利润总额（亏损总额以“－”号填列）|1,022,565,733.53|678,078,511.34
减：所得税费用|223,478,374.01|118,962,086.64
五、净利润（净亏损以“－”号填列）|799,087,359.52|559,116,424.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|799,087,359.52|559,116,424.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|799,087,359.52|559,116,424.70
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|111
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|799,087,359.52|559,116,424.70
归属于母公司所有者的综合收益总额|799,087,359.52|559,116,424.70
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.53|1.07
（二）稀释每股收益|1.53|1.07
