page|124
项目|2020 年度|2019 年度
一、营业总收入|5,599,862.14|40,063,156.98
其中：营业收入|5,599,862.14|40,063,156.98
利息收入||17,285.39
已赚保费||
手续费及佣金收入||
二、营业总成本|66,839,785.32|113,933,982.19
其中：营业成本|10,780,209.32|20,959,864.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,535,880.28|5,432,716.15
销售费用|1,366,103.41|16,127,847.37
管理费用|26,696,118.58|40,547,975.17
研发费用||8,085,956.59
财务费用|22,461,473.73|22,779,622.42
其中：利息费用|4,556,260.41|2,860,419.47
利息收入|14,231.03|
加：其他收益|13,263.62|112,764.11
page|125
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,814,726.78|-18,838,469.86
资产减值损失（损失以“-”号填列）|-16,156,268.03|-272,004,484.10
资产处置收益（损失以“-”号填列）||74,259.46
三、营业利润（亏损以“－”号填列）|-74,568,200.81|-364,526,755.60
加：营业外收入|213,336.29|1,615,343.44
减：营业外支出|128,895,239.50|63,566,609.76
四、利润总额（亏损总额以“－”号填列）|-203,250,104.02|-426,478,021.92
减：所得税费用|-37,690.89|
五、净利润（净亏损以“－”号填列）|-203,212,413.13|-426,478,021.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-203,212,413.13|-426,478,021.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-203,212,286.23|-426,477,839.45
2.少数股东损益|-126.90|-182.47
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|126
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-203,212,413.13|-426,478,021.92
归属于母公司所有者的综合收益总额|-203,212,286.23|-426,477,839.45
归属于少数股东的综合收益总额|-126.90|-182.47
八、每股收益：||
（一）基本每股收益|-0.62|-1.31
（二）稀释每股收益|-0.62|-1.31
