page|115
项目|2019 年度|2018 年度
一、营业总收入|73,144,495,072.14|57,244,067,129.29
其中：营业收入|73,120,412,619.72|57,235,997,041.92
利息收入|24,082,452.42|8,070,087.37
已赚保费||
手续费及佣金收入||
二、营业总成本|59,457,053,160.28|52,733,479,649.88
其中：营业成本|52,893,658,005.73|47,589,942,692.79
利息支出||
手续费及佣金支出||
退保金||
page|116
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|106,485,325.55|69,814,384.61
销售费用|916,696,303.17|802,023,921.72
管理费用|4,728,393,143.26|3,618,403,943.49
研发费用|570,337,330.20|552,537,503.91
财务费用|241,483,052.37|100,757,203.36
其中：利息费用|361,452,088.35|296,126,252.81
利息收入|10,192,102.19|9,282,207.66
加：其他收益|139,344,664.90|67,993,972.98
投资收益（损失以“－”号填列）|122,967,200.02|-50,056,844.06
其中：对联营企业和合营企业的投资收益|8,356,682.03|16,523,822.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,056,386,557.89|-12,737,592.69
信用减值损失（损失以“-”号填列）|-45,705,489.44|
资产减值损失（损失以“-”号填列）|-61,705,916.24|-158,140,870.85
资产处置收益（损失以“-”号填列）|942,081.80|19,997,744.28
三、营业利润（亏损以“－”号填列）|14,899,671,010.79|4,377,643,889.07
加：营业外收入|32,495,700.03|32,031,580.76
减：营业外支出|151,736,392.83|125,946,995.90
四、利润总额（亏损总额以“－”号填列）|14,780,430,317.99|4,283,728,473.93
减：所得税费用|335,926,637.39|27,605,052.58
五、净利润（净亏损以“－”号填列）|14,444,503,680.60|4,256,123,421.35
page|117
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,444,503,680.60|4,256,123,421.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|13,967,204,890.30|3,957,435,270.51
2.少数股东损益|477,298,790.30|298,688,150.84
六、其他综合收益的税后净额|-187,547,339.41|-248,172,309.60
归属母公司所有者的其他综合收益的税后净额|-187,547,339.41|-248,363,220.99
（一）不能重分类进损益的其他综合收益|-188,519,757.35|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-188,519,757.35|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|972,417.94|-248,363,220.99
1.权益法下可转损益的其他综合收益||-201,501,441.42
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-49,481,324.36
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|972,417.94|2,619,544.79
page|118
9.其他||
归属于少数股东的其他综合收益的税后净额||190,911.39
七、综合收益总额|14,256,956,341.19|4,007,951,111.75
归属于母公司所有者的综合收益总额|13,779,657,550.89|3,709,072,049.52
归属于少数股东的综合收益总额|477,298,790.30|298,879,062.23
八、每股收益：||
（一）基本每股收益|2.6614|0.7511
（二）稀释每股收益|2.6445|0.7511
