page|98
项目|2019 年度|2018 年度
一、营业总收入|3,662,949,804.03|3,598,250,679.55
其中：营业收入|3,662,949,804.03|3,598,250,679.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,985,336,491.36|4,590,976,049.32
其中：营业成本|3,446,565,658.51|3,812,476,628.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,824,280.68|36,996,970.20
销售费用|97,837,354.15|106,345,361.33
管理费用|284,865,898.19|371,947,775.12
研发费用|5,011,980.26|6,132,191.31
财务费用|135,231,319.57|257,077,122.37
其中：利息费用|252,399,497.59|259,818,566.91
利息收入|2,197,000.85|3,418,944.41
加：其他收益|325,433,326.04|110,024,603.70
投资收益（损失以“－”号填列）|241,368,075.06|1,142,810.39
其中：对联营企业和合营企业的投资收益||
page|99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-70,437,119.00|
信用减值损失（损失以“-”号填列）|-46,617,773.81|
资产减值损失（损失以“-”号填列）|-75,163,015.95|-378,351,363.06
资产处置收益（损失以“-”号填列）||2,030,963.86
三、营业利润（亏损以“－”号填列）|52,196,805.01|-1,257,878,354.88
加：营业外收入|6,643,160.76|6,222,836.34
减：营业外支出|12,672,776.49|30,542,871.99
四、利润总额（亏损总额以“－”号填列）|46,167,189.28|-1,282,198,390.53
减：所得税费用|27,890,807.57|100,171,867.04
五、净利润（净亏损以“－”号填列）|18,276,381.71|-1,382,370,257.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|18,276,381.71|-1,382,370,257.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|31,891,158.49|-1,363,041,771.90
2.少数股东损益|-13,614,776.78|-19,328,485.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|100
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|18,276,381.71|-1,382,370,257.57
归属于母公司所有者的综合收益总额|31,891,158.49|-1,363,041,771.90
归属于少数股东的综合收益总额|-13,614,776.78|-19,328,485.67
八、每股收益：||
（一）基本每股收益|0.10|-4.21
（二）稀释每股收益|0.10|-4.21
