page|125
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,016,461,545.49|18,287,457,517.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|75,720,254.49|55,865,942.35
收到其他与经营活动有关的现金|269,571,560.27|484,864,542.66
经营活动现金流入小计|14,361,753,360.25|18,828,188,002.86
购买商品、接受劳务支付的现金|11,703,638,158.67|16,692,793,154.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,765,498.66|107,199,954.03
支付的各项税费|136,099,017.14|175,315,581.52
支付其他与经营活动有关的现金|1,346,889,556.50|920,878,645.94
page|126
经营活动现金流出小计|13,265,392,230.97|17,896,187,335.89
经营活动产生的现金流量净额|1,096,361,129.28|932,000,666.97
二、投资活动产生的现金流量：||
收回投资收到的现金|106,600,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|4,168,261.69|41,500.00
处置子公司及其他营业单位收到的现金净额||953,384,523.70
收到其他与投资活动有关的现金|33,082,491.46|13,208,603.03
投资活动现金流入小计|143,850,753.15|966,634,626.73
购建固定资产、无形资产和其他长期资产支付的现金|288,009,680.43|188,480,103.94
投资支付的现金||1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|116,000,000.00|422,698.08
投资活动现金流出小计|404,009,680.43|189,902,802.02
投资活动产生的现金流量净额|-260,158,927.28|776,731,824.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,020,966,178.23|866,088,788.23
收到其他与筹资活动有关的现金|33,589,000.00|262,400,000.00
筹资活动现金流入小计|1,054,555,178.23|1,128,488,788.23
偿还债务支付的现金|712,257,114.71|1,209,266,975.75
分配股利、利润或偿付利息支付的现金|33,856,051.48|44,030,790.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,318,037,391.92|1,539,244,974.61
page|127
筹资活动现金流出小计|2,064,150,558.11|2,792,542,740.75
筹资活动产生的现金流量净额|-1,009,595,379.88|-1,664,053,952.52
四、汇率变动对现金及现金等价物的影响|10,106,518.60|-8,683,835.80
五、现金及现金等价物净增加额|-163,286,659.28|35,994,703.36
加：期初现金及现金等价物余额|195,174,022.33|159,179,318.97
六、期末现金及现金等价物余额|31,887,363.05|195,174,022.33
