page|88
项目|2020 年度|2019 年度
一、营业总收入|2,207,318,678.96|3,623,174,397.03
page|89
其中：营业收入|2,207,318,678.96|3,623,174,397.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,541,359,925.69|3,521,141,123.03
其中：营业成本|2,011,944,616.51|2,895,232,720.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,900,523.99|20,261,230.56
销售费用|20,599,085.01|41,753,656.18
管理费用|171,535,252.78|199,007,094.17
研发费用|76,843,922.56|103,932,416.10
财务费用|238,536,524.84|260,954,005.12
其中：利息费用|233,134,668.53|241,514,279.54
利息收入|1,958,264.87|2,579,126.01
加：其他收益|8,520,975.06|8,975,567.31
投资收益（损失以“－”号填列）|24,667,990.93|47,338,622.94
其中：对联营企业和合营企业的投资收益|15,855,918.75|27,791,744.24
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-470,557.00|-65,468.80
信用减值损失（损失以“-”号填列）|-155,457,934.02|-126,225,791.63
资产减值损失（损失以“-”号填|-145,662,389.85|-30,112,865.76
page|90
列）||
资产处置收益（损失以“-”号填列）|-284,515.93|-84,311.42
三、营业利润（亏损以“－”号填列）|-602,727,677.54|1,859,026.64
加：营业外收入|2,304,530.34|5,923,147.83
减：营业外支出|5,650,465.26|4,736,910.39
四、利润总额（亏损总额以“－”号填列）|-606,073,612.46|3,045,264.08
减：所得税费用|-126,670,485.72|-30,426,761.95
五、净利润（净亏损以“－”号填列）|-479,403,126.74|33,472,026.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-478,550,275.41|33,095,935.49
2.终止经营净利润（净亏损以“－”号填列）|-852,851.33|376,090.54
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-465,749,056.28|36,655,786.62
2.少数股东损益|-13,654,070.46|-3,183,760.59
六、其他综合收益的税后净额|-37,326,275.79|42,456,872.66
归属母公司所有者的其他综合收益的税后净额|-37,326,275.79|42,456,872.66
（一）不能重分类进损益的其他综合收益|-37,163,302.78|42,114,997.32
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-37,163,302.78|42,114,997.32
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-162,973.01|341,875.34
1.权益法下可转损益的其他综合收益|-19,269.46|258,512.71
2.其他债权投资公允价值变动||
page|91
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-143,703.55|83,362.63
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-516,729,402.53|75,928,898.69
归属于母公司所有者的综合收益总额|-503,075,332.07|79,112,659.28
归属于少数股东的综合收益总额|-13,654,070.46|-3,183,760.59
八、每股收益：||
（一）基本每股收益|-0.3944|0.0310
（二）稀释每股收益|-0.3944|0.0310
