page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,075,622,246.26|2,339,030,874.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,968,502.66|40,988,366.19
收到其他与经营活动有关的现金|275,872,206.47|188,898,204.54
经营活动现金流入小计|3,407,462,955.39|2,568,917,445.43
购买商品、接受劳务支付的现金|2,210,543,312.83|1,506,034,767.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|362,108,537.97|294,065,806.67
page|127
金||
支付的各项税费|70,258,414.41|60,289,642.51
支付其他与经营活动有关的现金|233,822,972.46|211,937,371.04
经营活动现金流出小计|2,876,733,237.67|2,072,327,587.78
经营活动产生的现金流量净额|530,729,717.72|496,589,857.65
二、投资活动产生的现金流量：||
收回投资收到的现金|302,752,189.00|68,332,125.00
取得投资收益收到的现金|15,076.28|34,432,673.92
处置固定资产、无形资产和其他长期资产收回的现金净额|15,855,986.60|49,434,456.61
处置子公司及其他营业单位收到的现金净额||13,290,000.00
收到其他与投资活动有关的现金|57,088,956.48|113,548,792.84
投资活动现金流入小计|375,712,208.36|279,038,048.37
购建固定资产、无形资产和其他长期资产支付的现金|184,582,909.24|267,768,468.45
投资支付的现金|7,600,000.00|181,227,190.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|136,814,215.02|117,697,965.52
投资活动现金流出小计|328,997,124.26|566,693,623.97
投资活动产生的现金流量净额|46,715,084.10|-287,655,575.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,323,486,426.34|2,080,954,384.72
收到其他与筹资活动有关的现金|489,168,472.05|669,165,851.62
筹资活动现金流入小计|1,812,654,898.39|2,750,120,236.34
偿还债务支付的现金|1,846,388,725.75|2,046,272,584.69
分配股利、利润或偿付利息支付的现金|61,613,561.64|84,765,725.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|712,569,956.53|937,235,152.68
page|128
筹资活动现金流出小计|2,620,572,243.92|3,068,273,462.90
筹资活动产生的现金流量净额|-807,917,345.53|-318,153,226.56
四、汇率变动对现金及现金等价物的影响|-6,109,561.11|-8,554,390.88
五、现金及现金等价物净增加额|-236,582,104.82|-117,773,335.39
加：期初现金及现金等价物余额|437,587,285.64|555,360,621.03
六、期末现金及现金等价物余额|201,005,180.82|437,587,285.64
