page|92
项目|2019 年度|2018 年度
一、营业总收入|1,112,844,778.13|913,114,502.19
其中：营业收入|1,112,844,778.13|913,114,502.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|927,475,457.33|814,593,839.17
其中：营业成本|740,105,557.26|681,668,661.54
page|93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,908,343.15|5,905,892.39
销售费用|38,741,745.87|32,178,677.89
管理费用|83,512,378.14|56,140,326.54
研发费用|45,774,296.59|35,635,709.21
财务费用|9,433,136.32|3,064,571.60
其中：利息费用|13,370,115.50|10,030,241.66
利息收入|441,647.79|305,974.01
加：其他收益|5,047,825.60|2,985,964.50
投资收益（损失以“－”号填列）|7,010,802.73|4,162,125.62
其中：对联营企业和合营企业的投资收益|4,782,339.39|2,946,199.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,840,400.00|-263,200.00
信用减值损失（损失以“-”号填列）|-777,985.63|
资产减值损失（损失以“-”号填列）|-12,131,187.85|-15,123,241.99
资产处置收益（损失以“-”号填列）|-157,695.33|-1,009,083.57
三、营业利润（亏损以“－”号填列）|186,201,480.32|89,273,227.58
加：营业外收入|1,393,711.57|337,579.18
减：营业外支出|5,740,271.65|1,486,130.25
page|94
四、利润总额（亏损总额以“－”号填列）|181,854,920.24|88,124,676.51
减：所得税费用|19,823,018.32|11,417,338.00
五、净利润（净亏损以“－”号填列）|162,031,901.92|76,707,338.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|162,031,901.92|76,707,338.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|157,621,906.31|73,406,778.56
2.少数股东损益|4,409,995.61|3,300,559.95
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|95
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|162,031,901.92|76,707,338.51
归属于母公司所有者的综合收益总额|157,621,906.31|73,406,778.56
归属于少数股东的综合收益总额|4,409,995.61|3,300,559.95
八、每股收益：||
（一）基本每股收益|0.8542|0.4001
（二）稀释每股收益|0.8276|0.3914
