page|166
项目|2021 年度|2020 年度
一、营业总收入|1,032,392,964.65|873,449,245.94
其中：营业收入|1,032,392,964.65|873,449,245.94
利息收入||
已赚保费||
page|167
手续费及佣金收入||
二、营业总成本|706,048,649.25|568,655,423.07
其中：营业成本|519,523,583.10|412,293,677.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,407,142.77|8,753,073.99
销售费用|14,810,877.64|9,942,710.26
管理费用|68,017,268.13|52,734,920.19
研发费用|99,672,659.89|77,303,023.84
财务费用|-4,382,882.28|7,628,017.24
其中：利息费用|2,052,024.55|376,148.17
利息收入|7,450,945.61|1,941,212.77
加：其他收益|14,718,482.47|9,151,392.45
投资收益（损失以“－”号填列）|17,442,564.27|17,999,230.84
其中：对联营企业和合营企业的投资收益|-1,113,791.30|3,089,487.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,761,097.04|-3,703,546.97
资产减值损失（损失以“-”号填列）|-10,437,691.30|-6,251,615.77
资产处置收益（损失以“-”号|430,623.80|-1,522.22
page|168
填列）||
三、营业利润（亏损以“－”号填列）|344,737,197.60|321,987,761.20
加：营业外收入|1,247,129.43|94,900.86
减：营业外支出|676,487.79|282,215.63
四、利润总额（亏损总额以“－”号填列）|345,307,839.24|321,800,446.43
减：所得税费用|36,763,513.65|38,061,747.58
五、净利润（净亏损以“－”号填列）|308,544,325.59|283,738,698.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|308,544,325.59|283,738,698.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|306,391,954.55|279,115,158.04
2.少数股东损益|2,152,371.04|4,623,540.81
六、其他综合收益的税后净额|-6,399,939.93|-1,913,973.78
归属母公司所有者的其他综合收益的税后净额|-6,348,729.22|-1,913,973.78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,348,729.22|-1,913,973.78
1.权益法下可转损益的其他综合收益||-368,054.26
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|169
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,348,729.22|-1,545,919.52
7.其他||
归属于少数股东的其他综合收益的税后净额|-51,210.71|
七、综合收益总额|302,144,385.66|281,824,725.07
归属于母公司所有者的综合收益总额|300,043,225.33|277,201,184.26
归属于少数股东的综合收益总额|2,101,160.33|4,623,540.81
八、每股收益：||
（一）基本每股收益|0.7882|1.4083
（二）稀释每股收益|0.7852|1.4027
