page|171
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,142,624,209.27|844,976,970.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,945,342.07|31,916,099.30
收到其他与经营活动有关的现金|23,029,933.57|11,062,391.28
page|172
经营活动现金流入小计|1,211,599,484.91|887,955,461.29
购买商品、接受劳务支付的现金|423,948,494.66|360,119,731.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|262,928,709.28|178,093,628.59
支付的各项税费|113,227,928.04|71,453,605.43
支付其他与经营活动有关的现金|41,749,239.25|38,757,903.76
经营活动现金流出小计|841,854,371.23|648,424,869.00
经营活动产生的现金流量净额|369,745,113.68|239,530,592.29
二、投资活动产生的现金流量：||
收回投资收到的现金|2,427,800,000.00|1,903,801,257.21
取得投资收益收到的现金|18,438,527.28|12,431,776.34
处置固定资产、无形资产和其他长期资产收回的现金净额|513,473.54|16,000.04
处置子公司及其他营业单位收到的现金净额||85,293.39
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,446,752,000.82|1,916,334,326.98
购建固定资产、无形资产和其他长期资产支付的现金|124,254,551.56|132,925,924.77
投资支付的现金|2,985,800,000.00|1,679,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|-3,020,668.07|175,891,732.47
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,107,033,883.49|1,988,317,657.24
投资活动产生的现金流量净额|-660,281,882.67|-71,983,330.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|789,713,743.76|
其中：子公司吸收少数股东投资||
page|173
收到的现金||
取得借款收到的现金||40,512,857.14
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|789,713,743.76|40,512,857.14
偿还债务支付的现金|7,000,000.00|42,000,000.00
分配股利、利润或偿付利息支付的现金|130,279,580.95|79,846,110.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,979,884.22|10,599,357.73
筹资活动现金流出小计|155,259,465.17|132,445,468.29
筹资活动产生的现金流量净额|634,454,278.59|-91,932,611.15
四、汇率变动对现金及现金等价物的影响|-6,217,617.26|-3,352,230.57
五、现金及现金等价物净增加额|337,699,892.34|72,262,420.31
加：期初现金及现金等价物余额|177,347,807.55|105,085,387.24
六、期末现金及现金等价物余额|515,047,699.89|177,347,807.55
