page|85
项目|附注|2020 年度|2019 年度
一、营业总收入||5,443,356,242.64|4,227,925,740.42
其中：营业收入|本节七、61|5,443,356,242.64|4,227,925,740.42
利息收入|||
已赚保费|||
手续费及佣金收入|||
二、营业总成本||4,800,798,402.45|3,827,602,025.36
其中：营业成本|本节七、61|3,968,013,289.83|3,139,877,818.80
利息支出|||
手续费及佣金支出|||
退保金|||
赔付支出净额|||
提取保险责任准备金净额|||
保单红利支出|||
分保费用|||
税金及附加|本节七、62|17,885,965.80|21,801,173.63
销售费用|本节七、63|445,534,188.53|397,723,896.75
管理费用|本节七、64|324,809,258.13|214,597,548.68
研发费用|本节七、65|46,270,238.03|52,199,137.47
财务费用|本节七、66|-1,714,537.87|1,402,450.03
其中：利息费用|本节七、66|6,312,265.22|7,666,376.68
利息收入|本节七、66|11,197,899.44|8,403,327.19
加：其他收益|本节七、67|15,953,230.60|23,373,081.77
|投资收益（损失以“－”号填列）  本节七、68|9,485,568.27|6,854,947.92
其中：对联营企业和合营企业的投资收益||-2,946,700.45|275,502.57
以摊余成本计量的金融资产终止确认收益|||
汇兑收益（损失以“－”号填列）|||
净敞口套期收益（损失以“-”号填列）|||
公允价值变动收益（损失以“－”号填列）|||
信用减值损失（损失以“-”号填列）|本节七、71|-9,094,352.90|-60,973,760.65
资产减值损失（损失以“-”号填列）|本节七、72|-8,800,141.68|-2,344,000.27
资产处置收益（损失以“－”号填列）|本节七、73|-773,891.54|-2,646,128.14
三、营业利润（亏损以“－”号填列）||649,328,252.94|364,587,855.69
加：营业外收入|本节七、74|1,818,908.44|1,115,346.50
减：营业外支出|本节七、75|8,224,952.91|4,148,438.10
四、利润总额（亏损总额以“－”号填列）||642,922,208.47|361,554,764.09
减：所得税费用|本节七、76|98,720,402.65|64,600,737.77
五、净利润（净亏损以“－”号填列）||544,201,805.82|296,954,026.32
（一）按经营持续性分类|||
page|86
1.持续经营净利润（净亏损以“－”号填列）||544,201,805.82|296,954,026.32
2.终止经营净利润（净亏损以“－”号填列）|||
（二）按所有权归属分类|||
1.归属于母公司股东的净利润（净亏损以“-”号填列）||442,631,127.51|270,370,386.99
2.少数股东损益（净亏损以“-”号填列）||101,570,678.31|26,583,639.33
六、其他综合收益的税后净额|||
（一）归属母公司所有者的其他综合收益的税后净额|||
1．不能重分类进损益的其他综合收益|||
（1）重新计量设定受益计划变动额|||
（2）权益法下不能转损益的其他综合收益|||
（3）其他权益工具投资公允价值变动|||
（4）企业自身信用风险公允价值变动|||
2．将重分类进损益的其他综合收益|||
（1）权益法下可转损益的其他综合收益|||
（2）其他债权投资公允价值变动|||
（3）金融资产重分类计入其他综合收益的金额|||
（4）其他债权投资信用减值准备|||
（5）现金流量套期储备|||
（6）外币财务报表折算差额|||
（7）其他|||
（二）归属于少数股东的其他综合收益的税后净额|||
七、综合收益总额||544,201,805.82|296,954,026.32
（一）归属于母公司所有者的综合收益总额||442,631,127.51|270,370,386.99
（二）归属于少数股东的综合收益总额||101,570,678.31|26,583,639.33
八、每股收益：|||
（一）基本每股收益(元/股)||1.06|0.65
（二）稀释每股收益(元/股)||1.06|0.65
