page|97
项目|2020 年度|2019 年度
一、营业总收入|882,865,571.55|791,816,675.64
其中：营业收入|882,865,571.55|791,816,675.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|777,375,168.23|669,421,952.28
其中：营业成本|581,444,921.40|472,225,307.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|98
税金及附加|4,536,217.45|6,990,801.70
销售费用|27,384,926.48|32,895,217.52
管理费用|93,926,454.78|104,585,923.61
研发费用|30,168,250.35|33,553,682.48
财务费用|39,914,397.77|19,171,019.07
其中：利息费用|31,307,310.91|23,260,080.54
利息收入|1,298,181.18|1,464,853.30
加：其他收益|9,792,364.77|13,420,572.92
投资收益（损失以“－”号填列）|-2,821,951.20|202,320.33
其中：对联营企业和合营企业的投资收益|-4,157,896.41|-484,653.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|99,780.83|0.00
信用减值损失（损失以“-”号填列）|-16,724,659.63|-20,488,404.48
资产减值损失（损失以“-”号填列）|-22,633,726.35|-6,214,885.79
资产处置收益（损失以“-”号填列）|35,233.61|6,901.55
三、营业利润（亏损以“－”号填列）|73,237,445.35|109,321,227.89
加：营业外收入|1,162,496.69|1,542,587.03
减：营业外支出|1,201,154.49|2,748,770.03
四、利润总额（亏损总额以“－”号填列）|73,198,787.55|108,115,044.89
减：所得税费用|14,487,100.33|17,600,219.64
五、净利润（净亏损以“－”号填列）|58,711,687.22|90,514,825.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|58,711,687.22|90,514,825.25
2.终止经营净利润（净亏损以“－”号填列）||
page|99
（二）按所有权归属分类||
1.归属于母公司股东的净利润|64,840,983.53|97,398,165.53
2.少数股东损益|-6,129,296.31|-6,883,340.28
六、其他综合收益的税后净额|-3,090,319.69|-9,262,969.45
归属母公司所有者的其他综合收益的税后净额|-3,090,319.69|-9,262,969.45
（一）不能重分类进损益的其他综合收益|-2,692,612.81|-9,455,799.11
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,692,612.81|-9,455,799.11
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-397,706.88|192,829.66
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-397,706.88|192,829.66
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|55,621,367.53|81,251,855.80
归属于母公司所有者的综合收益总额|61,750,663.84|88,135,196.08
归属于少数股东的综合收益总额|-6,129,296.31|-6,883,340.28
八、每股收益：||
page|100
（一）基本每股收益|0.11|0.17
（二）稀释每股收益|0.11|0.17
