page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|519,637,047.42|565,105,828.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|101
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|21,176,015.04|38,375,868.08
经营活动现金流入小计|540,813,062.46|603,481,696.17
购买商品、接受劳务支付的现金|457,372,026.46|282,093,068.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,361,547.82|56,004,530.90
支付的各项税费|69,190,964.18|57,212,189.74
支付其他与经营活动有关的现金|102,738,701.85|87,576,179.11
经营活动现金流出小计|723,663,240.31|482,885,967.96
经营活动产生的现金流量净额|-182,850,177.85|120,595,728.21
二、投资活动产生的现金流量：||
收回投资收到的现金|704,197,120.00|646,000,000.00
取得投资收益收到的现金|4,212,342.36|4,689,825.64
处置固定资产、无形资产和其他长期资产收回的现金净额|367,250.52|250,220.93
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,239,182.29|
投资活动现金流入小计|712,015,895.17|650,940,046.57
购建固定资产、无形资产和其他|212,377,706.61|156,523,556.34
page|102
长期资产支付的现金||
投资支付的现金|704,197,120.00|646,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|916,574,826.61|802,523,556.34
投资活动产生的现金流量净额|-204,558,931.44|-151,583,509.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|410,783,578.06|91,840,566.16
收到其他与筹资活动有关的现金|17,914,111.95|
筹资活动现金流入小计|428,697,690.01|91,840,566.16
偿还债务支付的现金|96,918,649.57|44,307,947.60
分配股利、利润或偿付利息支付的现金|37,814,105.49|19,301,942.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,632,896.00|
筹资活动现金流出小计|166,365,651.06|63,609,890.04
筹资活动产生的现金流量净额|262,332,038.95|28,230,676.12
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-125,077,070.34|-2,757,105.44
加：期初现金及现金等价物余额|477,747,127.92|480,504,233.36
六、期末现金及现金等价物余额|352,670,057.58|477,747,127.92
