page|97
项目|2020 年度|2019 年度
一、营业总收入|1,094,225,280.40|1,190,902,506.19
其中：营业收入|1,094,225,280.40|1,190,902,506.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|948,821,744.36|1,047,292,787.44
其中：营业成本|177,340,466.03|176,794,340.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,221,032.62|11,070,589.79
销售费用|626,671,107.57|763,060,063.01
管理费用|76,229,738.73|60,624,034.56
研发费用|71,670,841.76|50,383,363.78
财务费用|-13,311,442.35|-14,639,604.34
其中：利息费用|177,421.61|
利息收入|13,604,667.17|14,780,231.90
加：其他收益|2,156,662.39|154,932.39
投资收益（损失以“－”号填列）|26,183,063.13|23,456,550.86
其中：对联营企业和合营企业的投资收益|-1,511,275.79|-5,747,468.26
以摊余成本计量的金融资产终止确认收益||
page|98
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,811,899.68|6,569,965.60
信用减值损失（损失以“-”号填列）|-7,866,638.95|3,374,484.57
资产减值损失（损失以“-”号填列）|-938,039.57|
资产处置收益（损失以“-”号填列）|165,507.89|
三、营业利润（亏损以“－”号填列）|179,915,990.61|177,165,652.17
加：营业外收入|19,754.45|131,533.11
减：营业外支出|646,030.49|4,557,898.68
四、利润总额（亏损总额以“－”号填列）|179,289,714.57|172,739,286.60
减：所得税费用|28,006,751.91|25,184,847.33
五、净利润（净亏损以“－”号填列）|151,282,962.66|147,554,439.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|151,282,962.66|147,554,439.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|154,903,454.53|148,639,043.78
2.少数股东损益|-3,620,491.87|-1,084,604.51
六、其他综合收益的税后净额|-1,871,734.11|
归属母公司所有者的其他综合收益的税后净额|-1,871,734.11|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|99
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,871,734.11|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,871,734.11|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|149,411,228.55|147,554,439.27
归属于母公司所有者的综合收益总额|153,031,720.42|148,639,043.78
归属于少数股东的综合收益总额|-3,620,491.87|-1,084,604.51
八、每股收益：||
（一）基本每股收益|0.32|0.31
（二）稀释每股收益|0.32|0.31
