page|66
项目|2021 年度|2020 年度
一、营业总收入|1,359,465,843.38|1,201,865,887.77
其中：营业收入|1,359,465,843.38|1,201,865,887.77
利息收入||
已赚保费||
page|67
手续费及佣金收入||
二、营业总成本|1,240,092,342.46|1,228,032,165.35
其中：营业成本|913,632,536.91|852,302,073.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,450,171.19|16,507,156.24
销售费用|1,376,751.72|1,785,490.11
管理费用|55,107,909.47|60,350,810.97
研发费用|67,875.00|50,650.00
财务费用|255,457,098.17|297,035,984.53
其中：利息费用|256,267,567.52|298,951,689.90
利息收入|1,254,359.21|2,736,393.13
加：其他收益|56,908,787.61|54,953,002.28
投资收益（损失以“－”号填列）|-57,580,345.99|1,389,040.64
其中：对联营企业和合营企业的投资收益|2,122,685.72|1,389,040.64
以摊余成本计量的金融资产终止确认收益|-59,703,031.71|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|305,542.44|13,849,186.91
资产减值损失（损失以“-”号填列）|-5,427,893.10|-14,853,322.52
资产处置收益（损失以“-”|-6,384,740.51|3,530,802.18
page|68
号填列）||
三、营业利润（亏损以“－”号填列）|107,194,851.37|32,702,431.91
加：营业外收入|857,420.98|3,848,718.62
减：营业外支出|2,180,511.23|6,065,906.57
四、利润总额（亏损总额以“－”号填列）|105,871,761.12|30,485,243.96
减：所得税费用|4,754,938.72|-4,047,457.83
五、净利润（净亏损以“－”号填列）|101,116,822.40|34,532,701.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,116,822.40|34,532,701.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|93,596,798.59|34,300,768.14
2.少数股东损益|7,520,023.81|231,933.65
六、其他综合收益的税后净额|2,842,571.25|-2,350,916.42
归属母公司所有者的其他综合收益的税后净额|2,842,571.25|-2,350,916.42
（一）不能重分类进损益的其他综合收益|2,842,571.25|-2,350,916.42
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,842,571.25|-2,350,916.42
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
